iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
738,4334.214599163566,6.384720748467139e-05,4338.811598101959,4334.214599163063,[0.00780718 0.21218709 0.12756678]
739,4334.214577259307,6.383344255223781e-05,4338.810585123271,4334.21457725951,[0.00781055 0.21219917 0.1275628 ]
740,4334.214555541597,6.38197268944498e-05,4338.809575877971,4334.214555541571,[0.00781391 0.2122112  0.12755883]
741,4334.214534008608,6.380606035420267e-05,4338.808570354425,4334.214534008922,[0.00781725 0.21222316 0.12755485]
742,4334.2145126585365,6.379244276943051e-05,4338.807568538312,4334.214512658913,[0.00782058 0.21223506 0.12755088]
743,4334.214491489589,6.377887398184741e-05,4338.806570416492,4334.214491489799,[0.0078239  0.21224689 0.12754691]
744,4334.2144705,6.376535383245869e-05,4338.805575976368,4334.214470500431,[0.00782721 0.21225867 0.12754294]
745,4334.214449688019,6.375188216345092e-05,4338.80458520389,4334.214449688122,[0.0078305  0.21227038 0.12753897]
746,4334.21442905192,6.373845881630193e-05,4338.803598086681,4334.214429051907,[0.00783378 0.21228203 0.127535  ]
747,4334.214408589993,6.372508363296204e-05,4338.802614611407,4334.2144085898335,[0.00783705 0.21229361 0.12753103]
748,4334.214388300545,6.371175645774403e-05,4338.801634765297,4334.21438830034,[0.00784031 0.21230514 0.12752707]
749,4334.214368181906,6.369847713118076e-05,4338.800658535014,4334.214368181569,[0.00784355 0.21231661 0.1275231 ]
750,4334.214348232419,6.368524549971123e-05,4338.79968590842,4334.21434823244,[0.00784679 0.21232801 0.12751914]
751,4334.214328450456,6.367206140528577e-05,4338.7987168714335,4334.214328450253,[0.00785001 0.21233936 0.12751518]
752,4334.214308834393,6.365892469268968e-05,4338.797751412344,4334.21430883447,[0.00785322 0.21235065 0.12751122]
753,4334.214289382631,6.364583520741699e-05,4338.796789517685,4334.214289382751,[0.00785641 0.21236188 0.12750726]
754,4334.214270093591,6.363279279330799e-05,4338.795831175123,4334.214270094005,[0.0078596  0.21237305 0.12750331]
755,4334.214250965709,6.361979729632922e-05,4338.794876371222,4334.214250965886,[0.00786277 0.21238416 0.12749935]
756,4334.214231997434,6.360684856315595e-05,4338.793925093563,4334.214231997016,[0.00786593 0.21239521 0.1274954 ]
757,4334.214213187241,6.359394643880973e-05,4338.792977330858,4334.214213187263,[0.00786908 0.21240621 0.12749145]
758,4334.21419453361,6.358109077091081e-05,4338.792033068763,4334.214194533258,[0.00787222 0.21241714 0.1274875 ]
759,4334.214176035048,6.356828140566197e-05,4338.791092296095,4334.214176034887,[0.00787534 0.21242803 0.12748356]
760,4334.214157690072,6.355551819162847e-05,4338.790154999663,4334.214157689866,[0.00787846 0.21243885 0.12747961]
761,4334.214139497222,6.354280097501308e-05,4338.789221167241,4334.2141394970395,[0.00788156 0.21244962 0.12747567]
762,4334.214121455045,6.35301296050898e-05,4338.788290786403,4334.2141214548365,[0.00788465 0.21246033 0.12747174]
763,4334.21410356211,6.351750393160513e-05,4338.787363845351,4334.214103562275,[0.00788773 0.21247099 0.1274678 ]
764,4334.214085816995,6.350492379981684e-05,4338.786440330853,4334.214085817266,[0.00789079 0.21248159 0.12746387]
765,4334.214068218307,6.349238906396015e-05,4338.785520230596,4334.214068217992,[0.00789385 0.21249213 0.12745994]
766,4334.214050764653,6.347989957000157e-05,4338.784603533466,4334.214050764426,[0.00789689 0.21250262 0.12745602]
767,4334.214033454662,6.346745517052258e-05,4338.783690227067,4334.214033454789,[0.00789993 0.21251306 0.12745209]
768,4334.214016286976,6.345505571361593e-05,4338.782780298164,4334.214016286784,[0.00790295 0.21252344 0.12744817]
769,4334.213999260257,6.344270105280807e-05,4338.781873736432,4334.21399926063,[0.00790596 0.21253377 0.12744426]
770,4334.213982373174,6.343039103760926e-05,4338.780970527657,4334.2139823729485,[0.00790896 0.21254404 0.12744034]
771,4334.213965624414,6.341812552060095e-05,4338.780070661792,4334.213965624309,[0.00791195 0.21255427 0.12743643]
772,4334.213949012676,6.340590435436461e-05,4338.779174126373,4334.213949012858,[0.00791492 0.21256443 0.12743253]
773,4334.213932536677,6.339372738959172e-05,4338.778280908497,4334.213932536447,[0.00791789 0.21257455 0.12742862]
774,4334.21391619514,6.338159448098998e-05,4338.777390997511,4334.21391619488,[0.00792084 0.21258461 0.12742473]
775,4334.213899986816,6.336950548066836e-05,4338.776504381686,4334.213899987078,[0.00792378 0.21259463 0.12742083]
776,4334.213883910451,6.335746024333454e-05,4338.775621048319,4334.213883910799,[0.00792672 0.21260459 0.12741694]
777,4334.213867964819,6.33454586220425e-05,4338.774740986031,4334.213867965244,[0.00792964 0.2126145  0.12741305]
778,4334.2138521486995,6.333350047149991e-05,4338.773864182792,4334.213852148844,[0.00793255 0.21262435 0.12740917]
779,4334.213836460889,6.332158564688697e-05,4338.77299062758,4334.213836461004,[0.00793545 0.21263416 0.12740529]
780,4334.213820900195,6.330971400338387e-05,4338.772120308334,4334.2138209000905,[0.00793833 0.21264392 0.12740141]
781,4334.2138054654315,6.329788539640704e-05,4338.771253214101,4334.21380546556,[0.00794121 0.21265362 0.12739754]
782,4334.2137901554415,6.328609968160918e-05,4338.7703893322905,4334.213790155215,[0.00794408 0.21266328 0.12739367]
783,4334.213774969058,6.327435671535169e-05,4338.769528652222,4334.213774968717,[0.00794693 0.21267289 0.12738981]
784,4334.213759905149,6.3262656355886e-05,4338.768671162547,4334.213759904924,[0.00794978 0.21268244 0.12738595]
785,4334.213744962579,6.325099845839229e-05,4338.76781685148,4334.213744962476,[0.00795261 0.21269195 0.12738209]
786,4334.213730140229,6.323938288135822e-05,4338.766965707669,4334.213730140212,[0.00795544 0.21270141 0.12737824]
787,4334.21371543699,6.322780948279894e-05,4338.766117719877,4334.213715437116,[0.00795825 0.21271082 0.1273744 ]
788,4334.213700851771,6.321627812072962e-05,4338.765272876264,4334.213700851572,[0.00796105 0.21272018 0.12737056]
789,4334.213686383486,6.320478865411041e-05,4338.7644311668355,4334.2136863837395,[0.00796384 0.2127295  0.12736672]
790,4334.213672031061,6.319334094119272e-05,4338.763592578408,4334.213672030642,[0.00796663 0.21273877 0.12736289]
791,4334.213657793438,6.318193484306292e-05,4338.762757101836,4334.213657793135,[0.0079694  0.21274799 0.12735906]
792,4334.213643669564,6.317057021773618e-05,4338.761924725038,4334.213643669361,[0.00797216 0.21275716 0.12735524]
793,4334.213629658399,6.315924692653512e-05,4338.76109543683,4334.213629658119,[0.00797491 0.21276628 0.12735142]
794,4334.213615758916,6.314796483030988e-05,4338.760269226967,4334.213615759184,[0.00797765 0.21277536 0.12734761]
795,4334.213601970097,6.313672378920184e-05,4338.759446082821,4334.213601969999,[0.00798038 0.2127844  0.1273438 ]
796,4334.213588290937,6.312552366476989e-05,4338.758625995109,4334.213588291245,[0.0079831  0.21279338 0.12734   ]
797,4334.213574720432,6.311436431951788e-05,4338.757808951401,4334.213574720396,[0.0079858  0.21280232 0.1273362 ]
798,4334.213561257606,6.310324561476844e-05,4338.756994942139,4334.213561257875,[0.0079885  0.21281122 0.12733241]
799,4334.213547901474,6.309216741373419e-05,4338.7561839551145,4334.213547901326,[0.00799119 0.21282007 0.12732862]
800,4334.213534651079,6.308112957868273e-05,4338.755375980493,4334.2135346508285,[0.00799387 0.21282887 0.12732484]
801,4334.213521505455,6.307013197306293e-05,4338.754571007459,4334.213521505399,[0.00799654 0.21283763 0.12732106]
802,4334.213508463663,6.305917446032365e-05,4338.753769024607,4334.213508463464,[0.0079992  0.21284635 0.12731729]
803,4334.213495524763,6.30482569067487e-05,4338.752970021788,4334.213495524503,[0.00800185 0.21285502 0.12731352]
804,4334.21348268783,6.303737917224324e-05,4338.7521739883005,4334.213482687899,[0.00800448 0.21286365 0.12730976]
805,4334.213469951943,6.302654112687106e-05,4338.751380912715,4334.21346995158,[0.00800711 0.21287223 0.12730601]
806,4334.2134573162,6.301574263124603e-05,4338.750590785169,4334.213457315719,[0.00800973 0.21288077 0.12730226]
807,4334.213444779694,6.300498355425071e-05,4338.749803595854,4334.213444779948,[0.00801234 0.21288927 0.12729851]
808,4334.213432341546,6.299426376027894e-05,4338.749019331929,4334.213432341189,[0.00801494 0.21289772 0.12729477]
809,4334.2134200008695,6.298358311537832e-05,4338.748237984945,4334.213420000638,[0.00801753 0.21290613 0.12729104]
810,4334.213407756795,6.297294148772264e-05,4338.7474595439035,4334.213407756787,[0.00802011 0.2129145  0.12728731]
811,4334.213395608457,6.296233874312324e-05,4338.746683997928,4334.213395608423,[0.00802268 0.21292283 0.12728359]
812,4334.213383555007,6.295177474951769e-05,4338.745911336904,4334.213383554938,[0.00802524 0.21293111 0.12727988]
813,4334.213371595594,6.294124937484354e-05,4338.745141550316,4334.213371595327,[0.00802779 0.21293935 0.12727617]
814,4334.213359729387,6.29307624868021e-05,4338.744374628564,4334.213359729515,[0.00803033 0.21294755 0.12727246]
815,4334.213347955554,6.292031395451218e-05,4338.743610560526,4334.213347955801,[0.00803286 0.21295571 0.12726877]
816,4334.213336273277,6.290990364685633e-05,4338.742849335906,4334.213336273332,[0.00803538 0.21296383 0.12726508]
817,4334.213324681747,6.28995314336621e-05,4338.7420909451785,4334.213324681955,[0.00803789 0.21297191 0.12726139]
818,4334.213313180158,6.288919718357578e-05,4338.741335377071,4334.213313179854,[0.00804039 0.21297994 0.12725771]
819,4334.213301767716,6.287890076713367e-05,4338.7405826233735,4334.21330176814,[0.00804288 0.21298794 0.12725404]
820,4334.213290443629,6.286864205534454e-05,4338.739832671237,4334.213290443253,[0.00804537 0.2129959  0.12725037]
821,4334.2132792071325,6.285842091874468e-05,4338.739085513624,4334.213279207474,[0.00804784 0.21300381 0.12724671]
822,4334.213268057438,6.284823722810663e-05,4338.738341138328,4334.213268057904,[0.00805031 0.21301169 0.12724305]
823,4334.213256993795,6.28380908551479e-05,4338.737599535418,4334.213256993847,[0.00805276 0.21301952 0.1272394 ]
824,4334.213246015435,6.282798167323977e-05,4338.736860695866,4334.2132460153925,[0.00805521 0.21302732 0.12723576]
825,4334.213235121622,6.281790955173726e-05,4338.736124609121,4334.213235121396,[0.00805765 0.21303508 0.12723213]
826,4334.213224311611,6.280787436731912e-05,4338.735391266369,4334.213224311922,[0.00806007 0.2130428  0.1272285 ]
827,4334.213213584664,6.279787598886788e-05,4338.734660655939,4334.2132135847405,[0.00806249 0.21305048 0.12722487]
828,4334.21320294006,6.278791429353478e-05,4338.7339327695045,4334.21320294037,[0.0080649  0.21305812 0.12722125]
829,4334.213192377079,6.27779891523286e-05,4338.733207596401,4334.213192377434,[0.0080673  0.21306573 0.12721764]
830,4334.21318189501,6.27681004407468e-05,4338.732485126331,4334.213181894597,[0.00806969 0.21307329 0.12721404]
831,4334.213171493146,6.27582480338144e-05,4338.731765351799,4334.213171493365,[0.00807207 0.21308082 0.12721044]
832,4334.213161170789,6.274843180490266e-05,4338.731048260673,4334.21316117072,[0.00807445 0.21308831 0.12720685]
833,4334.213150927252,6.273865163116277e-05,4338.730333844513,4334.213150927069,[0.00807681 0.21309576 0.12720327]
834,4334.213140761847,6.272890738643852e-05,4338.729622093747,4334.213140761924,[0.00807917 0.21310318 0.12719969]
835,4334.2131306738975,6.271919894811735e-05,4338.728912998508,4334.213130674244,[0.00808151 0.21311056 0.12719612]
836,4334.213120662734,6.270952619169675e-05,4338.728206548505,4334.213120662703,[0.00808385 0.2131179  0.12719255]
837,4334.213110727696,6.26998889950367e-05,4338.72750273564,4334.213110727997,[0.00808618 0.2131252  0.127189  ]
838,4334.213100868117,6.269028723363467e-05,4338.726801549064,4334.213100868242,[0.0080885  0.21313247 0.12718545]
839,4334.213091083357,6.268072078629563e-05,4338.726102979738,4334.213091083125,[0.00809081 0.21313971 0.1271819 ]
840,4334.213081372764,6.267118953017078e-05,4338.725407018612,4334.21308137244,[0.00809311 0.2131469  0.12717836]
841,4334.2130717356995,6.266169334382884e-05,4338.724713656679,4334.213071735923,[0.00809541 0.21315407 0.12717483]
842,4334.213062171535,6.265223210607477e-05,4338.724022883387,4334.21306217175,[0.00809769 0.21316119 0.12717131]
843,4334.213052679642,6.264280569476851e-05,4338.723334689669,4334.213052679645,[0.00809997 0.21316828 0.12716779]
844,4334.213043259402,6.263341399036877e-05,4338.722649067014,4334.213043259707,[0.00810224 0.21317534 0.12716428]
845,4334.213033910204,6.262405687191674e-05,4338.721966004812,4334.213033910034,[0.00810449 0.21318236 0.12716078]
846,4334.213024631432,6.26147342198711e-05,4338.721285495124,4334.213024631294,[0.00810674 0.21318934 0.12715728]
847,4334.213015422492,6.260544591303683e-05,4338.720607528103,4334.213015422364,[0.00810899 0.21319629 0.12715379]
848,4334.213006282787,6.259619183565256e-05,4338.719932094624,4334.213006282457,[0.00811122 0.21320321 0.12715031]
849,4334.212997211726,6.258697186392452e-05,4338.719259185558,4334.212997211355,[0.00811345 0.21321009 0.12714684]
850,4334.212988208723,6.257778588445383e-05,4338.7185887922,4334.212988208519,[0.00811566 0.21321694 0.12714337]
851,4334.212979273198,6.256863377415549e-05,4338.717920905235,4334.212979273496,[0.00811787 0.21322375 0.12713991]
852,4334.21297040458,6.255951541939435e-05,4338.717255515288,4334.212970405092,[0.00812007 0.21323054 0.12713645]
853,4334.212961602303,6.255043069968412e-05,4338.716592612808,4334.212961602431,[0.00812226 0.21323728 0.12713301]
854,4334.212952865801,6.254137949926345e-05,4338.715932190213,4334.212952866265,[0.00812444 0.213244   0.12712957]
855,4334.21294419452,6.25323617009535e-05,4338.715274236895,4334.212944194427,[0.00812662 0.21325068 0.12712613]
856,4334.212935587904,6.252337718875667e-05,4338.71461874532,4334.21293558773,[0.00812879 0.21325733 0.12712271]
857,4334.212927045413,6.251442584643912e-05,4338.713965706477,4334.212927045533,[0.00813094 0.21326394 0.12711929]
858,4334.212918566502,6.250550755682201e-05,4338.7133151103735,4334.2129185662825,[0.00813309 0.21327052 0.12711588]
859,4334.212910150635,6.24966222081602e-05,4338.712666949878,4334.212910150891,[0.00813524 0.21327707 0.12711247]
860,4334.212901797282,6.248776968067614e-05,4338.712021214528,4334.212901797519,[0.00813737 0.21328359 0.12710908]
861,4334.212893505917,6.247894986380592e-05,4338.711377896199,4334.2128935060055,[0.0081395  0.21329008 0.12710569]
862,4334.212885276025,6.247016264060695e-05,4338.710736985986,4334.212885275862,[0.00814161 0.21329653 0.12710231]
863,4334.212877107078,6.246140789886159e-05,4338.710098475643,4334.212877106925,[0.00814372 0.21330295 0.12709893]
864,4334.212868998577,6.245268552351724e-05,4338.709462356541,4334.212868998848,[0.00814583 0.21330935 0.12709556]
865,4334.2128609500105,6.244399540188377e-05,4338.708828618793,4334.212860949857,[0.00814792 0.21331571 0.1270922 ]
866,4334.212852960878,6.243533742127105e-05,4338.708197255122,4334.212852960791,[0.00815001 0.21332203 0.12708885]
867,4334.212845030685,6.24267114687527e-05,4338.707568256819,4334.212845031069,[0.00815208 0.21332833 0.1270855 ]
868,4334.212837158935,6.241811743211108e-05,4338.706941613577,4334.212837158465,[0.00815415 0.2133346  0.12708217]
869,4334.212829345147,6.240955519983731e-05,4338.706317319801,4334.2128293454125,[0.00815622 0.21334083 0.12707883]
870,4334.212821588833,6.240102466018623e-05,4338.705695364569,4334.212821589035,[0.00815827 0.21334704 0.12707551]
871,4334.2128138895205,6.239252570117647e-05,4338.7050757401,4334.212813889616,[0.00816032 0.21335322 0.12707219]
872,4334.2128062467345,6.23840582141341e-05,4338.704458437847,4334.21280624643,[0.00816236 0.21335936 0.12706889]
873,4334.212798659997,6.237562208471527e-05,4338.7038434498945,4334.212798659795,[0.00816439 0.21336548 0.12706558]
874,4334.212791128859,6.236721720684476e-05,4338.703230767854,4334.212791128961,[0.00816641 0.21337156 0.12706229]
875,4334.212783652848,6.235884346830495e-05,4338.702620382934,4334.212783653215,[0.00816843 0.21337762 0.127059  ]
876,4334.212776231512,6.235050076042192e-05,4338.702012286407,4334.212776231657,[0.00817043 0.21338364 0.12705573]
877,4334.212768864405,6.234218897334051e-05,4338.701406470203,4334.212768864123,[0.00817243 0.21338964 0.12705245]
878,4334.212761551071,6.233390799933178e-05,4338.700802926918,4334.212761550966,[0.00817443 0.21339561 0.12704919]
879,4334.212754291069,6.232565772854059e-05,4338.700201647819,4334.212754291364,[0.00817641 0.21340155 0.12704593]
880,4334.212747083964,6.231743805418298e-05,4338.699602623807,4334.212747083905,[0.00817839 0.21340746 0.12704268]
881,4334.212739929315,6.23092488673488e-05,4338.699005847769,4334.2127399293195,[0.00818036 0.21341334 0.12703944]
882,4334.212732826695,6.230109006149034e-05,4338.698411311037,4334.21273282661,[0.00818232 0.21341919 0.12703621]
883,4334.212725775676,6.229296152887869e-05,4338.697819005726,4334.2127257756465,[0.00818428 0.21342501 0.12703298]
884,4334.212718775834,6.228486316249364e-05,4338.697228923425,4334.212718775726,[0.00818623 0.21343081 0.12702976]
885,4334.212711826749,6.227679485696876e-05,4338.696641056809,4334.212711827107,[0.00818817 0.21343658 0.12702655]
886,4334.212704928008,6.226875650457511e-05,4338.696055395994,4334.212704927665,[0.0081901  0.21344232 0.12702335]
887,4334.212698079201,6.226074800183621e-05,4338.695471935701,4334.212698079568,[0.00819203 0.21344803 0.12702015]
