iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
155,21058.002803160463,0.046677864562535885,21058.002803161708,21058.002803161708,"[-0.04662164 -0.04291513  0.00781724  0.0043519   0.00978641  0.00156292
  0.00816226  0.00804458]"
156,21057.995937553664,0.046958038080243146,21057.99593754635,21057.99593754635,"[-0.04685425 -0.04303342  0.00781725  0.00435191  0.00978642  0.00156292
  0.00816227  0.00804458]"
157,21057.98914624525,0.04723727389558871,21057.989146246833,21057.989146246833,"[-0.04708584 -0.04315058  0.00781727  0.00435191  0.00978642  0.00156293
  0.00816227  0.00804459]"
158,21057.982428313095,0.047515570900851775,21057.982428307478,21057.982428307478,"[-0.04731641 -0.04326664  0.00781728  0.00435192  0.00978643  0.00156293
  0.00816227  0.00804459]"
159,21057.9757828492,0.04779292806980833,21057.975782846715,21057.975782846715,"[-0.04754598 -0.04338159  0.0078173   0.00435193  0.00978643  0.00156293
  0.00816228  0.00804459]"
160,21057.969208959617,0.04806934445648468,21057.969208965595,21057.969208965595,"[-0.04777455 -0.04349546  0.00781731  0.00435194  0.00978644  0.00156294
  0.00816228  0.0080446 ]"
161,21057.962705763966,0.048344819193637256,21057.962705764145,21057.962705764145,"[-0.04800211 -0.04360825  0.00781733  0.00435194  0.00978644  0.00156294
  0.00816229  0.0080446 ]"
162,21057.956272395295,0.04861935149149932,21057.956272403215,21057.956272403215,"[-0.04822867 -0.04371998  0.00781734  0.00435195  0.00978645  0.00156295
  0.00816229  0.0080446 ]"
163,21057.94990799983,0.04889294063621396,21057.949908007748,21057.949908007748,"[-0.04845424 -0.04383066  0.00781736  0.00435196  0.00978645  0.00156295
  0.00816229  0.0080446 ]"
164,21057.943611736624,0.04916558598859903,21057.94361173256,21057.94361173256,"[-0.04867882 -0.04394031  0.00781737  0.00435197  0.00978646  0.00156295
  0.0081623   0.00804461]"
165,21057.937382777473,0.049437286982968454,21057.937382776436,21057.937382776436,"[-0.04890241 -0.04404892  0.00781739  0.00435197  0.00978646  0.00156296
  0.0081623   0.00804461]"
166,21057.931220306473,0.04970804312546726,21057.931220300503,21057.931220300503,"[-0.04912502 -0.04415652  0.0078174   0.00435198  0.00978647  0.00156296
  0.0081623   0.00804461]"
167,21057.925123519977,0.04997785399310032,21057.92512352459,21057.92512352459,"[-0.04934664 -0.04426312  0.00781742  0.00435199  0.00978647  0.00156297
  0.00816231  0.00804462]"
168,21057.919091626234,0.050246719232283764,21057.919091632608,21057.919091632608,"[-0.04956729 -0.04436872  0.00781743  0.004352    0.00978648  0.00156297
  0.00816231  0.00804462]"
169,21057.913123845236,0.0505146385578067,21057.9131238479,21057.9131238479,"[-0.04978696 -0.04447334  0.00781744  0.004352    0.00978648  0.00156297
  0.00816232  0.00804462]"
170,21057.90721940846,0.050781611751206865,21057.90721940414,21057.90721940414,"[-0.05000567 -0.04457699  0.00781746  0.00435201  0.00978649  0.00156298
  0.00816232  0.00804462]"
171,21057.90137755867,0.051047638660072225,21057.901377552633,21057.901377552633,"[-0.0502234  -0.04467968  0.00781747  0.00435202  0.00978649  0.00156298
  0.00816232  0.00804463]"
172,21057.8955975497,0.051312719196316345,21057.895597549956,21057.895597549956,"[-0.05044017 -0.04478142  0.00781749  0.00435203  0.0097865   0.00156299
  0.00816233  0.00804463]"
173,21057.889878646274,0.05157685333546424,21057.889878649483,21057.889878649483,"[-0.05065598 -0.04488222  0.0078175   0.00435203  0.0097865   0.00156299
  0.00816233  0.00804463]"
174,21057.88422012377,0.05184004111518627,21057.884220124863,21057.884220124863,"[-0.05087084 -0.04498209  0.00781752  0.00435204  0.00978651  0.00156299
  0.00816233  0.00804463]"
175,21057.878621268057,0.05210228263422202,21057.87862126299,21057.87862126299,"[-0.05108474 -0.04508105  0.00781753  0.00435205  0.00978651  0.001563
  0.00816234  0.00804464]"
176,21057.873081375223,0.052363578051310984,21057.87308136903,21057.87308136903,"[-0.05129769 -0.0451791   0.00781755  0.00435206  0.00978652  0.001563
  0.00816234  0.00804464]"
177,21057.867599751575,0.05262392758415921,21057.867599752455,21057.867599752455,"[-0.05150969 -0.04527625  0.00781756  0.00435206  0.00978652  0.00156301
  0.00816235  0.00804464]"
178,21057.862175713162,0.05288333150810091,21057.862175723232,21057.862175723232,"[-0.05172075 -0.04537251  0.00781758  0.00435207  0.00978653  0.00156301
  0.00816235  0.00804465]"
179,21057.856808585922,0.053141790155281636,21057.856808589095,21057.856808589095,"[-0.05193087 -0.04546789  0.00781759  0.00435208  0.00978653  0.00156301
  0.00816235  0.00804465]"
180,21057.851497705287,0.05339930391338389,21057.851497706593,21057.851497706593,"[-0.05214006 -0.04556241  0.00781761  0.00435209  0.00978654  0.00156302
  0.00816236  0.00804465]"
181,21057.846242416024,0.053655873224749774,21057.846242410662,21057.846242410662,"[-0.05234831 -0.04565606  0.00781762  0.00435209  0.00978654  0.00156302
  0.00816236  0.00804465]"
182,21057.841042072192,0.05391149858529154,21057.841042081123,21057.841042081123,"[-0.05255563 -0.04574887  0.00781764  0.0043521   0.00978655  0.00156303
  0.00816236  0.00804466]"
183,21057.835896036875,0.054166180543353606,21057.83589602546,21057.83589602546,"[-0.05276202 -0.04584083  0.00781765  0.00435211  0.00978655  0.00156303
  0.00816237  0.00804466]"
184,21057.830803682045,0.05441991969901607,21057.830803681816,21057.830803681816,"[-0.0529675  -0.04593197  0.00781767  0.00435212  0.00978656  0.00156303
  0.00816237  0.00804466]"
185,21057.825764388406,0.05467271670280995,21057.8257643939,21057.8257643939,"[-0.05317205 -0.04602228  0.00781768  0.00435212  0.00978656  0.00156304
  0.00816238  0.00804467]"
186,21057.820777545257,0.05492457225482789,21057.820777540946,21057.820777540946,"[-0.05337569 -0.04611178  0.00781769  0.00435213  0.00978657  0.00156304
  0.00816238  0.00804467]"
187,21057.8158425503,0.05517548710393132,21057.815842555425,21057.815842555425,"[-0.05357842 -0.04620048  0.00781771  0.00435214  0.00978657  0.00156305
  0.00816238  0.00804467]"
188,21057.81095880955,0.055425462046593585,21057.81095880908,21057.81095880908,"[-0.05378023 -0.04628838  0.00781772  0.00435215  0.00978658  0.00156305
  0.00816239  0.00804467]"
189,21057.806125737152,0.05567449792611899,21057.806125745145,21057.806125745145,"[-0.05398114 -0.0463755   0.00781774  0.00435215  0.00978658  0.00156305
  0.00816239  0.00804468]"
190,21057.801342755225,0.055922595631677445,21057.801342757535,21057.801342757535,"[-0.05418115 -0.04646183  0.00781775  0.00435216  0.00978659  0.00156306
  0.00816239  0.00804468]"
191,21057.7966092938,0.056169756097336834,21057.796609301266,21057.796609301266,"[-0.05438026 -0.0465474   0.00781777  0.00435217  0.00978659  0.00156306
  0.0081624   0.00804468]"
192,21057.79192479058,0.05641598030138767,21057.791924792684,21057.791924792684,"[-0.05457848 -0.04663221  0.00781778  0.00435218  0.0097866   0.00156306
  0.0081624   0.00804469]"
193,21057.787288690888,0.05666126926528684,21057.78728869613,21057.78728869613,"[-0.0547758  -0.04671626  0.0078178   0.00435218  0.0097866   0.00156307
  0.00816241  0.00804469]"
194,21057.782700447493,0.056905624052688855,21057.782700445237,21057.782700445237,"[-0.05497224 -0.04679957  0.00781781  0.00435219  0.00978661  0.00156307
  0.00816241  0.00804469]"
195,21057.77815952053,0.05714904576910454,21057.778159519705,21057.778159519705,"[-0.05516779 -0.04688214  0.00781783  0.0043522   0.00978661  0.00156308
  0.00816241  0.00804469]"
196,21057.7736653773,0.05739153556035392,21057.773665376677,21057.773665376677,"[-0.05536245 -0.04696398  0.00781784  0.0043522   0.00978662  0.00156308
  0.00816242  0.0080447 ]"
197,21057.76921749223,0.057633094612398454,21057.769217491033,21057.769217491033,"[-0.05555624 -0.0470451   0.00781785  0.00435221  0.00978662  0.00156308
  0.00816242  0.0080447 ]"
198,21057.76481534672,0.05787372415013602,21057.764815345494,21057.764815345494,"[-0.05574916 -0.04712551  0.00781787  0.00435222  0.00978663  0.00156309
  0.00816242  0.0080447 ]"
199,21057.760458429002,0.05811342543675348,21057.76045842583,21057.76045842583,"[-0.0559412  -0.04720521  0.00781788  0.00435223  0.00978663  0.00156309
  0.00816243  0.00804471]"
200,21057.756146234045,0.05835219977293855,21057.756146235017,21057.756146235017,"[-0.05613238 -0.04728422  0.0078179   0.00435223  0.00978664  0.0015631
  0.00816243  0.00804471]"
201,21057.751878263476,0.058590048495979874,21057.751878253894,21057.751878253894,"[-0.05632269 -0.04736253  0.00781791  0.00435224  0.00978664  0.0015631
  0.00816244  0.00804471]"
202,21057.74765402545,0.05882697297934872,21057.747654032366,21057.747654032366,"[-0.05651214 -0.04744016  0.00781793  0.00435225  0.00978665  0.0015631
  0.00816244  0.00804471]"
203,21057.743473034476,0.059062974631412045,21057.743473036513,21057.743473036513,"[-0.05670073 -0.04751712  0.00781794  0.00435226  0.00978665  0.00156311
  0.00816244  0.00804472]"
204,21057.739334811395,0.059298054895354294,21057.73933480346,21057.73933480346,"[-0.05688846 -0.04759341  0.00781796  0.00435226  0.00978666  0.00156311
  0.00816245  0.00804472]"
205,21057.73523888329,0.05953221524781297,21057.735238878366,21057.735238878366,"[-0.05707535 -0.04766903  0.00781797  0.00435227  0.00978666  0.00156312
  0.00816245  0.00804472]"
206,21057.73118478331,0.05976545719855812,21057.731184783268,21057.731184783268,"[-0.05726138 -0.047744    0.00781798  0.00435228  0.00978667  0.00156312
  0.00816245  0.00804472]"
207,21057.727172050603,0.059997782289836904,21057.72717206093,21057.72717206093,"[-0.05744657 -0.04781833  0.007818    0.00435229  0.00978667  0.00156312
  0.00816246  0.00804473]"
208,21057.723200230274,0.0602291920952327,21057.723200238324,21057.723200238324,"[-0.05763092 -0.04789201  0.00781801  0.00435229  0.00978668  0.00156313
  0.00816246  0.00804473]"
209,21057.719268873167,0.06045968821960891,21057.71926887052,21057.71926887052,"[-0.05781444 -0.04796506  0.00781803  0.0043523   0.00978668  0.00156313
  0.00816247  0.00804473]"
210,21057.71537753592,0.060689272297857484,21057.715377543525,21057.715377543525,"[-0.05799711 -0.04803748  0.00781804  0.00435231  0.00978669  0.00156314
  0.00816247  0.00804474]"
211,21057.711525780738,0.06091794599465069,21057.7115257817,21057.7115257817,"[-0.05817896 -0.04810929  0.00781806  0.00435231  0.00978669  0.00156314
  0.00816247  0.00804474]"
212,21057.707713175394,0.061145711003600146,21057.707713174346,21057.707713174346,"[-0.05835998 -0.04818047  0.00781807  0.00435232  0.0097867   0.00156314
  0.00816248  0.00804474]"
213,21057.70393929312,0.061372569046578694,21057.70393928792,21057.70393928792,"[-0.05854017 -0.04825105  0.00781809  0.00435233  0.0097867   0.00156315
  0.00816248  0.00804474]"
214,21057.70020371248,0.061598521873350395,21057.700203705863,21057.700203705863,"[-0.05871954 -0.04832103  0.0078181   0.00435234  0.00978671  0.00156315
  0.00816248  0.00804475]"
215,21057.6965060174,0.061823571260513924,21057.69650602009,21057.69650602009,"[-0.05889809 -0.04839042  0.00781811  0.00435234  0.00978671  0.00156315
  0.00816249  0.00804475]"
216,21057.692845796908,0.06204771901137911,21057.692845786223,21057.692845786223,"[-0.05907583 -0.04845922  0.00781813  0.00435235  0.00978672  0.00156316
  0.00816249  0.00804475]"
217,21057.68922264522,0.06227096695493906,21057.689222649624,21057.689222649624,"[-0.05925276 -0.04852743  0.00781814  0.00435236  0.00978672  0.00156316
  0.00816249  0.00804476]"
218,21057.685636161543,0.062493316945635785,21057.685636164693,21057.685636164693,"[-0.05942887 -0.04859507  0.00781816  0.00435237  0.00978673  0.00156317
  0.0081625   0.00804476]"
219,21057.682085950088,0.06271477086253946,21057.682085952783,21057.682085952783,"[-0.05960419 -0.04866214  0.00781817  0.00435237  0.00978673  0.00156317
  0.0081625   0.00804476]"
220,21057.678571619937,0.06293533060876157,21057.678571623655,21057.678571623655,"[-0.0597787  -0.04872864  0.00781819  0.00435238  0.00978674  0.00156317
  0.00816251  0.00804476]"
221,21057.67509278496,0.06315499811111187,21057.675092788977,21057.675092788977,"[-0.05995241 -0.04879459  0.0078182   0.00435239  0.00978674  0.00156318
  0.00816251  0.00804477]"
222,21057.671649063836,0.06337377531937619,21057.67164907159,21057.67164907159,"[-0.06012532 -0.04885998  0.00781821  0.0043524   0.00978675  0.00156318
  0.00816251  0.00804477]"
223,21057.668240079787,0.06359166420564824,21057.668240076728,21057.668240076728,"[-0.06029745 -0.04892483  0.00781823  0.0043524   0.00978675  0.00156319
  0.00816252  0.00804477]"
224,21057.664865460752,0.06380866676417614,21057.664865467344,21057.664865467344,"[-0.06046878 -0.04898913  0.00781824  0.00435241  0.00978676  0.00156319
  0.00816252  0.00804477]"
225,21057.661524839146,0.06402478501046065,21057.661524835647,21057.661524835647,"[-0.06063933 -0.0490529   0.00781826  0.00435242  0.00978676  0.00156319
  0.00816252  0.00804478]"
226,21057.658217851833,0.06424002098081656,21057.65821784447,21057.65821784447,"[-0.0608091  -0.04911614  0.00781827  0.00435242  0.00978677  0.0015632
  0.00816253  0.00804478]"
227,21057.65494414009,0.06445437673212144,21057.65494414098,21057.65494414098,"[-0.06097808 -0.04917886  0.00781829  0.00435243  0.00978677  0.0015632
  0.00816253  0.00804478]"
228,21057.651703349507,0.06466785434081007,21057.651703345884,21057.651703345884,"[-0.0611463  -0.04924105  0.0078183   0.00435244  0.00978678  0.0015632
  0.00816254  0.00804479]"
229,21057.648495129954,0.06488045590297394,21057.648495133522,21057.648495133522,"[-0.06131373 -0.04930274  0.00781832  0.00435245  0.00978678  0.00156321
  0.00816254  0.00804479]"
230,21057.645319135467,0.06509218353329163,21057.64531913194,21057.64531913194,"[-0.0614804  -0.04936391  0.00781833  0.00435245  0.00978679  0.00156321
  0.00816254  0.00804479]"
231,21057.64217502428,0.0653030393649966,21057.642175023633,21057.642175023633,"[-0.0616463  -0.04942458  0.00781834  0.00435246  0.00978679  0.00156322
  0.00816255  0.00804479]"
232,21057.639062458627,0.06551302554915923,21057.63906245795,21057.63906245795,"[-0.06181144 -0.04948475  0.00781836  0.00435247  0.0097868   0.00156322
  0.00816255  0.0080448 ]"
233,21057.63598110484,0.06572214425432758,21057.635981105494,21057.635981105494,"[-0.06197582 -0.04954443  0.00781837  0.00435248  0.0097868   0.00156322
  0.00816255  0.0080448 ]"
234,21057.63293063314,0.06593039766592182,21057.632930632022,21057.632930632022,"[-0.06213944 -0.04960362  0.00781839  0.00435248  0.00978681  0.00156323
  0.00816256  0.0080448 ]"
235,21057.6299107177,0.0661377879860639,21057.62991072038,21057.62991072038,"[-0.0623023  -0.04966233  0.0078184   0.00435249  0.00978681  0.00156323
  0.00816256  0.00804481]"
236,21057.626921036528,0.06634431743277822,21057.626921034273,21057.626921034273,"[-0.06246442 -0.04972056  0.00781842  0.0043525   0.00978682  0.00156324
  0.00816256  0.00804481]"
237,21057.623961271405,0.06654998823982346,21057.623961272573,21057.623961272573,"[-0.06262578 -0.04977832  0.00781843  0.0043525   0.00978682  0.00156324
  0.00816257  0.00804481]"
238,21057.621031107854,0.06675480265612269,21057.621031112718,21057.621031112718,"[-0.06278641 -0.04983561  0.00781844  0.00435251  0.00978683  0.00156324
  0.00816257  0.00804481]"
239,21057.61813023513,0.06695876294542397,21057.618130230014,21057.618130230014,"[-0.06294629 -0.04989244  0.00781846  0.00435252  0.00978683  0.00156325
  0.00816258  0.00804482]"
240,21057.615258346043,0.06716187138584112,21057.61525834923,21057.61525834923,"[-0.06310543 -0.0499488   0.00781847  0.00435253  0.00978684  0.00156325
  0.00816258  0.00804482]"
241,21057.61241513703,0.06736413026952962,21057.61241513084,21057.61241513084,"[-0.06326384 -0.05000471  0.00781849  0.00435253  0.00978684  0.00156325
  0.00816258  0.00804482]"
242,21057.60960030806,0.06756554190198343,21057.60960030903,21057.60960030903,"[-0.06342151 -0.05006018  0.0078185   0.00435254  0.00978685  0.00156326
  0.00816259  0.00804482]"
243,21057.60681356256,0.0677661086019898,21057.60681355779,21057.60681355779,"[-0.06357846 -0.05011519  0.00781851  0.00435255  0.00978685  0.00156326
  0.00816259  0.00804483]"
244,21057.604054607422,0.06796583270112232,21057.60405461298,21057.60405461298,"[-0.06373467 -0.05016977  0.00781853  0.00435255  0.00978686  0.00156327
  0.00816259  0.00804483]"
245,21057.60132315286,0.06816471654334941,21057.601323153063,21057.601323153063,"[-0.06389017 -0.05022391  0.00781854  0.00435256  0.00978686  0.00156327
  0.0081626   0.00804483]"
246,21057.59861891251,0.06836276248449266,21057.598618917084,21057.598618917084,"[-0.06404495 -0.05027762  0.00781856  0.00435257  0.00978687  0.00156327
  0.0081626   0.00804484]"
247,21057.595941603224,0.06855997289219154,21057.595941607095,21057.595941607095,"[-0.064199   -0.0503309   0.00781857  0.00435258  0.00978687  0.00156328
  0.0081626   0.00804484]"
248,21057.593290945144,0.06875635014521726,21057.593290951914,21057.593290951914,"[-0.06435235 -0.05038376  0.00781859  0.00435258  0.00978688  0.00156328
  0.00816261  0.00804484]"
249,21057.590666661596,0.0689518966333288,21057.590666663997,21057.590666663997,"[-0.06450498 -0.0504362   0.0078186   0.00435259  0.00978688  0.00156329
  0.00816261  0.00804484]"
