doc_id,Gender,judgement,GT_score,InferredGender
4330,1,-0.1616134788797786,5.99e-05,1
4527,0,-0.1616134801212684,5.8e-05,0
4668,1,-0.1616134852324383,5.64e-05,1
4755,1,-0.1616134876673614,5.53e-05,1
4866,1,-0.1616134934040203,5.38e-05,1
5087,0,-0.1616134946498995,4.95e-05,0
4950,0,-0.161613501755342,5.24e-05,0
5014,0,-0.1616135089308088,5.13e-05,0
5088,0,-0.1616135274193563,4.95e-05,0
4728,1,-0.1616135434877049,5.57e-05,1
822,0,-0.1647480853845047,8.43e-05,0
1585,0,-0.1647481203090239,7.82e-05,0
1159,0,-0.1647481272913223,8.13e-05,0
635,0,-0.1647481359136004,8.67e-05,0
1552,0,-0.1647481427612622,7.84e-05,0
1183,1,-0.1647481463953001,8.11e-05,1
1942,0,-0.1647481496624147,7.58e-05,0
1738,0,-0.164748154850188,7.71e-05,0
1451,0,-0.1647481609339808,7.9e-05,0
1995,0,-0.1647481656222316,7.55e-05,0
1560,0,-0.1647481657855867,7.84e-05,0
1471,0,-0.1647481661795304,7.89e-05,0
2210,0,-0.1647481698177099,7.42e-05,0
2175,0,-0.1647481700132627,7.44e-05,0
2901,0,-0.1647481706640493,7.05e-05,0
1861,0,-0.1647481745844346,7.63e-05,0
1906,0,-0.164748175159738,7.61e-05,0
1515,0,-0.1647481774173513,7.87e-05,0
1650,0,-0.1647481781475583,7.77e-05,0
2144,0,-0.1647481785468229,7.46e-05,0
3352,0,-0.1647481791152289,6.78e-05,0
2272,0,-0.1647481806828183,7.38e-05,0
2468,0,-0.1647481807491667,7.28e-05,0
1351,0,-0.1647481816510205,7.98e-05,0
1203,0,-0.1647481821030064,8.1e-05,0
1936,0,-0.1647481823746909,7.58e-05,0
3042,0,-0.1647481833270722,6.97e-05,0
2283,0,-0.1647481838612536,7.38e-05,0
2499,0,-0.1647481853142047,7.27e-05,0
2232,0,-0.1647481898687227,7.41e-05,0
1975,0,-0.1647481904003829,7.56e-05,0
1952,0,-0.1647481916460646,7.57e-05,0
1805,0,-0.1647481927715607,7.68e-05,0
3546,0,-0.164748194613325,6.65e-05,0
3430,1,-0.1647481947891872,6.73e-05,1
2838,0,-0.1647481959261277,7.08e-05,0
4372,0,-0.1647481972238104,5.95e-05,0
3573,0,-0.1647481983419378,6.63e-05,0
3286,1,-0.1647482011323436,6.82e-05,1
1912,0,-0.1647482022604594,7.6e-05,0
3360,0,-0.1647482026801746,6.78e-05,0
2641,1,-0.1647482039777199,7.18e-05,1
4518,1,-0.1647482052212512,5.8e-05,1
3113,1,-0.1647482058865165,6.94e-05,1
3633,0,-0.1647482067377833,6.59e-05,0
3542,0,-0.1647482075938217,6.65e-05,0
2507,0,-0.1647482082504828,7.26e-05,0
2898,0,-0.164748209251901,7.05e-05,0
4001,0,-0.1647482103582861,6.29e-05,0
3588,1,-0.1647482104495319,6.62e-05,1
2618,0,-0.1647482153823302,7.2e-05,0
2665,1,-0.1647482206814255,7.17e-05,1
3771,0,-0.1647482212917149,6.48e-05,0
2950,1,-0.1647482247018357,7.02e-05,1
3375,0,-0.1647482270915884,6.76e-05,0
3258,0,-0.1647482289850444,6.84e-05,0
2813,1,-0.1647482323087257,7.09e-05,1
3007,1,-0.1647482330011699,6.99e-05,1
3935,0,-0.1647482336471057,6.35e-05,0
3605,1,-0.164748234696378,6.61e-05,1
3347,1,-0.164748234794811,6.79e-05,1
3265,0,-0.1647482359911061,6.83e-05,0
3974,1,-0.1647482369431626,6.31e-05,1
3196,0,-0.16474823744932,6.88e-05,0
3510,1,-0.1647482391449949,6.67e-05,1
3255,0,-0.1647482402834651,6.84e-05,0
2818,1,-0.1647482405467348,7.09e-05,1
4892,0,-0.1647482417687261,5.33e-05,0
3607,1,-0.1647482434220304,6.61e-05,1
4176,0,-0.1647482438457465,6.14e-05,0
3668,1,-0.1647482443658437,6.56e-05,1
3582,1,-0.164748246077306,6.62e-05,1
4205,0,-0.1647482462241923,6.11e-05,0
3984,1,-0.1647482466834083,6.31e-05,1
5016,1,-0.1647482480847305,5.12e-05,1
4271,1,-0.1647482488582654,6.05e-05,1
4049,1,-0.1647482497792514,6.25e-05,1
3297,0,-0.1647482512119484,6.81e-05,0
4084,1,-0.1647482529665589,6.23e-05,1
4383,1,-0.1647482543882073,5.94e-05,1
4396,1,-0.1647482560524494,5.93e-05,1
3562,1,-0.1647482578733964,6.64e-05,1
4487,1,-0.1647482580509166,5.83e-05,1
4228,0,-0.1647482611099107,6.09e-05,0
4584,1,-0.164748267160836,5.74e-05,1
4534,1,-0.164748267895593,5.79e-05,1
3933,0,-0.1647482729273953,6.35e-05,0
4599,1,-0.1647482743990604,5.72e-05,1
4944,0,-0.164748275699275,5.24e-05,0
4334,0,-0.1647482857329193,5.99e-05,0
4700,1,-0.1647482860976626,5.6e-05,1
4828,0,-0.1647482894735063,5.45e-05,0
4301,1,-0.164748292175543,6.02e-05,1
4389,0,-0.1647482958287021,5.93e-05,0
3969,0,-0.1647483004654138,6.32e-05,0
4749,0,-0.1647483013932195,5.54e-05,0
4841,0,-0.1647483085041868,5.43e-05,0
4966,1,-0.1647483121946173,5.21e-05,1
4811,1,-0.1647483202049328,5.47e-05,1
5181,0,-0.1647483216798226,4.68e-05,0
5147,1,-0.1647483484249151,4.77e-05,1
419,0,-0.1678829010446793,8.98e-05,0
960,0,-0.1678829092764281,8.3e-05,0
784,0,-0.1678829138380081,8.48e-05,0
776,0,-0.1678829277907688,8.48e-05,0
488,0,-0.1678829281018358,8.85e-05,0
1368,0,-0.1678829312004553,7.96e-05,0
1116,0,-0.1678829405692428,8.16e-05,0
1397,0,-0.1678829432275843,7.94e-05,0
967,0,-0.1678829443083511,8.3e-05,0
1131,0,-0.1678829462184073,8.15e-05,0
2180,0,-0.1678829513106325,7.44e-05,0
840,0,-0.1678829554171525,8.4e-05,0
686,0,-0.1678829608279035,8.6e-05,0
990,0,-0.1678829621641614,8.28e-05,0
1245,0,-0.1678829680535938,8.07e-05,0
1505,0,-0.1678829683897533,7.87e-05,0
1430,0,-0.1678829705307038,7.92e-05,0
1692,0,-0.1678829712693173,7.75e-05,0
2224,0,-0.1678829749840167,7.41e-05,0
4314,0,-0.1678829790430347,6.01e-05,0
1491,0,-0.1678829801352206,7.88e-05,0
3219,0,-0.1678829803855012,6.86e-05,0
3028,0,-0.1678829826165563,6.98e-05,0
4015,0,-0.1678829833413832,6.28e-05,0
2024,0,-0.1678829857828856,7.53e-05,0
2119,0,-0.1678829882940148,7.47e-05,0
4096,0,-0.1678829901417567,6.21e-05,0
1626,0,-0.1678829920950677,7.79e-05,0
3451,0,-0.1678829961586095,6.71e-05,0
4406,1,-0.1678829971124308,5.92e-05,1
1964,0,-0.1678830004804131,7.57e-05,0
3387,0,-0.1678830004949677,6.75e-05,0
2268,1,-0.1678830010110269,7.39e-05,1
4305,0,-0.1678830011877183,6.02e-05,0
4256,0,-0.1678830017957826,6.06e-05,0
3069,1,-0.1678830025337064,6.96e-05,1
1870,0,-0.1678830026808144,7.62e-05,0
1955,0,-0.1678830053047143,7.57e-05,0
2793,0,-0.1678830090374231,7.1e-05,0
4121,0,-0.1678830112584894,6.19e-05,0
2855,0,-0.1678830113263492,7.07e-05,0
3317,0,-0.1678830176691377,6.8e-05,0
4416,0,-0.1678830177896015,5.91e-05,0
2915,1,-0.1678830252011721,7.04e-05,1
2404,0,-0.1678830286655298,7.31e-05,0
2904,0,-0.167883032869145,7.05e-05,0
4043,0,-0.1678830344683255,6.26e-05,0
3887,0,-0.1678830346669898,6.38e-05,0
2927,1,-0.1678830351264749,7.04e-05,1
2908,1,-0.1678830356111736,7.04e-05,1
3125,0,-0.1678830357614011,6.93e-05,0
3955,1,-0.1678830395128481,6.33e-05,1
3717,0,-0.1678830410042569,6.52e-05,0
3884,0,-0.1678830411022529,6.39e-05,0
3973,1,-0.1678830430763149,6.32e-05,1
3401,0,-0.1678830436974606,6.74e-05,0
4616,1,-0.1678830482346986,5.69e-05,1
4677,0,-0.1678830497364938,5.64e-05,0
3815,1,-0.1678830546600002,6.45e-05,1
3718,1,-0.1678830583746558,6.52e-05,1
4580,1,-0.1678830628240945,5.74e-05,1
4376,1,-0.1678830633947558,5.95e-05,1
4260,0,-0.167883063546699,6.06e-05,0
3319,1,-0.1678830666816875,6.8e-05,1
4288,0,-0.1678830739460915,6.04e-05,0
4202,0,-0.1678830846356098,6.11e-05,0
3840,0,-0.1678830858610558,6.43e-05,0
4466,0,-0.1678830868564008,5.86e-05,0
4442,0,-0.1678830908591539,5.88e-05,0
4490,1,-0.1678830964318622,5.83e-05,1
4289,1,-0.1678830967062676,6.04e-05,1
4148,0,-0.1678830970783029,6.17e-05,0
4280,1,-0.1678830996229616,6.04e-05,1
4756,0,-0.1678831061211068,5.53e-05,0
5196,0,-0.1678831091492728,4.64e-05,0
4686,1,-0.1678831250274271,5.61e-05,1
4881,1,-0.1678831384423306,5.35e-05,1
5174,0,-0.1678831413356396,4.71e-05,0
5116,0,-0.1678831476321791,4.87e-05,0
5068,1,-0.1678831549811142,5e-05,1
744,0,-0.1710176775640182,8.53e-05,0
550,0,-0.1710177204011571,8.79e-05,0
914,0,-0.1710177245093498,8.34e-05,0
1184,0,-0.1710177513487539,8.11e-05,0
1257,0,-0.1710177526044815,8.06e-05,0
1493,0,-0.1710177601533858,7.88e-05,0
2668,0,-0.1710177612016998,7.17e-05,0
4063,0,-0.1710177650270601,6.24e-05,0
983,0,-0.1710177753898343,8.29e-05,0
1965,0,-0.1710177766343685,7.57e-05,0
2029,0,-0.1710177802227,7.53e-05,0
1765,0,-0.1710177824694376,7.7e-05,0
1775,0,-0.171017783730881,7.7e-05,0
1255,0,-0.1710177855676171,8.06e-05,0
1494,0,-0.1710177924107149,7.88e-05,0
2096,0,-0.1710177924356354,7.48e-05,0
1834,0,-0.1710177950878157,7.65e-05,0
1553,0,-0.1710177982928012,7.84e-05,0
2106,0,-0.1710177990067484,7.48e-05,0
2693,0,-0.1710178010116107,7.15e-05,0
2314,0,-0.1710178034432843,7.36e-05,0
4145,0,-0.1710178054794812,6.17e-05,0
2478,0,-0.1710178060484156,7.28e-05,0
2567,0,-0.1710178089032609,7.22e-05,0
2966,0,-0.1710178113786343,7.01e-05,0
2621,1,-0.1710178121053694,7.2e-05,1
2783,0,-0.1710178126997808,7.11e-05,0
2254,0,-0.1710178189436294,7.4e-05,0
3558,1,-0.1710178307558415,6.64e-05,1
3115,0,-0.1710178341892216,6.94e-05,0
3858,1,-0.1710178396872852,6.41e-05,1
2953,0,-0.1710178405430519,7.02e-05,0
2776,0,-0.1710178415406447,7.11e-05,0
3992,0,-0.17101784632461,6.3e-05,0
3078,0,-0.1710178464236122,6.96e-05,0
3508,0,-0.1710178477682121,6.67e-05,0
2803,1,-0.171017848411196,7.1e-05,1
3535,1,-0.1710178503047596,6.66e-05,1
3821,1,-0.1710178535662327,6.45e-05,1
3316,1,-0.1710178537967507,6.8e-05,1
3285,1,-0.1710178596910596,6.82e-05,1
3604,1,-0.1710178678957877,6.61e-05,1
3779,0,-0.1710178746622434,6.48e-05,0
4211,1,-0.1710178754564038,6.1e-05,1
4319,0,-0.171017889766789,6e-05,0
4719,0,-0.1710178947183228,5.58e-05,0
5221,1,-0.1710179037845366,4.51e-05,1
4949,0,-0.1710179136088279,5.24e-05,0
4986,0,-0.171017925895035,5.18e-05,0
5023,1,-0.1710179367713064,5.12e-05,1
4707,1,-0.1710179370501894,5.6e-05,1
4850,1,-0.1710179499097564,5.42e-05,1
5153,0,-0.1710179679449699,4.75e-05,0
5132,1,-0.171017976247648,4.82e-05,1
457,0,-0.1741525124121485,8.91e-05,0
683,0,-0.1741525169995284,8.6e-05,0
1007,0,-0.1741525287876386,8.27e-05,0
1033,0,-0.1741525345298854,8.23e-05,0
856,0,-0.1741525368874749,8.39e-05,0
1461,0,-0.1741525566755408,7.89e-05,0
1327,0,-0.17415256121483,8e-05,0
1890,0,-0.1741525749130408,7.61e-05,0
1684,0,-0.1741525758439586,7.75e-05,0
1850,0,-0.174152584261859,7.64e-05,0
2120,0,-0.1741525853644016,7.47e-05,0
3041,1,-0.1741525881622281,6.98e-05,1
1934,0,-0.1741525948826278,7.58e-05,0
3770,0,-0.1741525974065146,6.48e-05,0
3454,0,-0.1741526039473293,6.71e-05,0
2152,0,-0.174152604177195,7.45e-05,0
1841,0,-0.1741526070781735,7.65e-05,0
2737,0,-0.1741526102030746,7.13e-05,0
3513,0,-0.1741526156488626,6.67e-05,0
3626,0,-0.1741526158787474,6.6e-05,0
2599,0,-0.1741526160634822,7.21e-05,0
2301,0,-0.1741526208683375,7.37e-05,0
1879,0,-0.17415263111292,7.62e-05,0
3072,0,-0.174152632043304,6.96e-05,0
3099,0,-0.1741526331597508,6.95e-05,0
4022,0,-0.1741526345043319,6.28e-05,0
4710,0,-0.1741526345487528,5.59e-05,0
3968,0,-0.1741526357366582,6.32e-05,0
4370,0,-0.174152637091958,5.96e-05,0
4608,0,-0.1741526405966241,5.7e-05,0
4088,0,-0.1741526441365384,6.22e-05,0
2781,1,-0.1741526443349962,7.11e-05,1
4449,1,-0.1741526464228191,5.87e-05,1
3350,1,-0.174152648031116,6.78e-05,1
3561,1,-0.1741526549468859,6.64e-05,1
4541,0,-0.1741526555133601,5.78e-05,0
2999,1,-0.1741526557188988,7e-05,1
3618,1,-0.1741526609967937,6.6e-05,1
3506,1,-0.1741526659531853,6.68e-05,1
4294,1,-0.1741526682600922,6.03e-05,1
3959,1,-0.1741526724918839,6.33e-05,1
4064,1,-0.1741526736650158,6.24e-05,1
4569,1,-0.1741526736952656,5.75e-05,1
4017,0,-0.174152674280219,6.28e-05,0
4905,1,-0.1741526763493938,5.32e-05,1
3996,1,-0.17415268226281,6.29e-05,1
4028,1,-0.1741526893766301,6.27e-05,1
4890,0,-0.174152691724252,5.33e-05,0
5198,0,-0.1741526929788236,4.64e-05,0
4538,0,-0.1741526996547548,5.79e-05,0
4684,1,-0.1741527035834952,5.62e-05,1
4781,0,-0.1741527085866099,5.5e-05,0
4792,0,-0.1741527176092788,5.48e-05,0
4492,0,-0.1741527311037184,5.83e-05,0
4394,0,-0.1741527402850765,5.93e-05,0
4556,1,-0.174152746391393,5.77e-05,1
521,0,-0.1772873103839965,8.81e-05,0
254,0,-0.1772873104300394,9.34e-05,0
2118,0,-0.1772873445884543,7.47e-05,0
1360,0,-0.1772873555020333,7.97e-05,0
2608,0,-0.1772873596748293,7.2e-05,0
1410,0,-0.1772873755783265,7.93e-05,0
3389,0,-0.1772873757955665,6.75e-05,0
2250,0,-0.1772873779796358,7.4e-05,0
1621,0,-0.1772873888418643,7.79e-05,0
2187,0,-0.1772873899680131,7.43e-05,0
2005,0,-0.1772873913811292,7.54e-05,0
1542,0,-0.1772873983560028,7.85e-05,0
2449,0,-0.1772874033228227,7.29e-05,0
2768,0,-0.1772874090270088,7.11e-05,0
3765,0,-0.1772874102512938,6.49e-05,0
3346,0,-0.1772874108093509,6.79e-05,0
2405,0,-0.1772874109222562,7.31e-05,0
2874,0,-0.1772874112414373,7.06e-05,0
2115,0,-0.1772874140112944,7.47e-05,0
3353,0,-0.1772874148127965,6.78e-05,0
2657,0,-0.1772874183894162,7.17e-05,0
2796,0,-0.1772874202082786,7.1e-05,0
3262,0,-0.1772874213291558,6.83e-05,0
3435,0,-0.1772874226434434,6.72e-05,0
3411,0,-0.1772874235164789,6.74e-05,0
1875,0,-0.1772874261384455,7.62e-05,0
2381,0,-0.1772874265803752,7.33e-05,0
2372,0,-0.1772874272086487,7.33e-05,0
2317,0,-0.1772874286616665,7.36e-05,0
2050,0,-0.1772874335216045,7.51e-05,0
2260,0,-0.1772874338960872,7.39e-05,0
2471,0,-0.1772874343033051,7.28e-05,0
3186,0,-0.1772874354979252,6.88e-05,0
2736,0,-0.1772874361717786,7.13e-05,0
3026,0,-0.1772874382033893,6.98e-05,0
3643,0,-0.1772874392303333,6.58e-05,0
3134,0,-0.1772874410646268,6.92e-05,0
3279,0,-0.1772874413929164,6.83e-05,0
3199,0,-0.1772874423617392,6.88e-05,0
3148,1,-0.1772874426414781,6.92e-05,1
2467,0,-0.1772874431902263,7.28e-05,0
2377,0,-0.1772874449101955,7.33e-05,0
3944,0,-0.1772874451163611,6.34e-05,0
3894,0,-0.1772874458761883,6.38e-05,0
4328,0,-0.177287448271964,5.99e-05,0
2952,1,-0.1772874485740839,7.02e-05,1
4218,0,-0.1772874487223561,6.1e-05,0
4479,0,-0.1772874490375577,5.84e-05,0
2977,1,-0.1772874498433019,7.01e-05,1
2941,0,-0.1772874508205661,7.03e-05,0
4345,0,-0.177287452089816,5.98e-05,0
4051,0,-0.1772874527943583,6.25e-05,0
2403,0,-0.1772874537103854,7.32e-05,0
3468,0,-0.1772874537210846,6.7e-05,0
3995,0,-0.1772874549906397,6.3e-05,0
4141,0,-0.1772874553103441,6.17e-05,0
3288,0,-0.177287456990683,6.82e-05,0
3247,1,-0.1772874587105163,6.84e-05,1
2601,0,-0.177287459131584,7.21e-05,0
3283,0,-0.177287460092417,6.82e-05,0
4955,0,-0.1772874606270333,5.22e-05,0
4610,0,-0.1772874611184266,5.7e-05,0
4666,0,-0.1772874618581758,5.65e-05,0
3501,0,-0.1772874643750767,6.68e-05,0
4149,1,-0.1772874653306929,6.17e-05,1
3281,1,-0.1772874653711184,6.83e-05,1
4732,0,-0.177287468187459,5.57e-05,0
2809,0,-0.1772874683098798,7.09e-05,0
3566,1,-0.1772874686011274,6.64e-05,1
3592,0,-0.1772874705120739,6.62e-05,0
4717,0,-0.1772874710403043,5.58e-05,0
3296,0,-0.1772874721092519,6.81e-05,0
4150,1,-0.1772874725280655,6.17e-05,1
4483,0,-0.1772874734649411,5.84e-05,0
4355,1,-0.1772874743615197,5.97e-05,1
4245,0,-0.177287474667223,6.07e-05,0
3321,1,-0.1772874784145311,6.8e-05,1
4374,1,-0.1772874787953529,5.95e-05,1
3927,0,-0.1772874809907124,6.36e-05,0
3661,1,-0.1772874814623644,6.57e-05,1
4073,0,-0.1772874827101234,6.23e-05,0
3624,0,-0.1772874840184929,6.6e-05,0
4444,0,-0.1772874853867961,5.88e-05,0
5084,0,-0.1772874870651966,4.95e-05,0
4662,1,-0.1772874875718094,5.66e-05,1
4696,1,-0.177287488845179,5.6e-05,1
4512,1,-0.1772874889975906,5.81e-05,1
4201,1,-0.1772874897738421,6.11e-05,1
4378,0,-0.1772874909522934,5.94e-05,0
4410,1,-0.1772874918729988,5.91e-05,1
3990,1,-0.1772875004756426,6.3e-05,1
4080,1,-0.1772875044724697,6.23e-05,1
4525,1,-0.1772875050244728,5.8e-05,1
4127,0,-0.1772875071252601,6.19e-05,0
4069,0,-0.1772875124504588,6.24e-05,0
3333,0,-0.1772875199014735,6.79e-05,0
3893,0,-0.1772875209185462,6.38e-05,0
4373,1,-0.1772875231664894,5.95e-05,1
4840,0,-0.1772875238199885,5.43e-05,0
3988,1,-0.1772875309025215,6.3e-05,1
4593,0,-0.1772875414663074,5.73e-05,0
5081,0,-0.1772875525124891,4.97e-05,0
4887,0,-0.177287556173546,5.33e-05,0
4886,1,-0.1772875561877341,5.33e-05,1
5149,0,-0.1772875753290893,4.77e-05,0
5102,0,-0.1772875773625915,4.91e-05,0
2718,0,-0.1804221471076047,7.14e-05,0
1288,0,-0.1804221598364445,8.03e-05,0
1362,0,-0.1804221625646272,7.97e-05,0
1657,0,-0.1804221880377694,7.77e-05,0
2510,0,-0.1804221908133074,7.26e-05,0
3523,0,-0.1804221990889506,6.67e-05,0
2461,0,-0.1804222011554274,7.29e-05,0
2974,0,-0.1804222053726903,7.01e-05,0
1550,0,-0.1804222148140949,7.85e-05,0
4204,0,-0.1804222193904438,6.11e-05,0
1529,0,-0.1804222211758163,7.86e-05,0
3882,0,-0.1804222282686429,6.39e-05,0
3824,0,-0.1804222287540961,6.44e-05,0
3176,0,-0.1804222290032729,6.89e-05,0
3158,0,-0.1804222292617969,6.91e-05,0
3303,0,-0.1804222298640086,6.81e-05,0
3484,0,-0.1804222302680018,6.69e-05,0
3211,0,-0.1804222307510164,6.87e-05,0
2324,0,-0.1804222332138554,7.35e-05,0
1831,0,-0.1804222332281217,7.66e-05,0
3337,0,-0.1804222363732221,6.79e-05,0
3439,0,-0.1804222364821923,6.72e-05,0
2639,0,-0.1804222382121266,7.18e-05,0
3766,0,-0.1804222405433046,6.49e-05,0
2436,1,-0.1804222414327345,7.3e-05,1
1847,0,-0.1804222422402828,7.64e-05,0
3063,0,-0.1804222431405659,6.96e-05,0
3088,0,-0.1804222436550833,6.95e-05,0
2696,0,-0.1804222470333301,7.15e-05,0
2298,0,-0.1804222481610426,7.37e-05,0
2984,0,-0.1804222485981486,7e-05,0
2889,0,-0.18042224960138,7.05e-05,0
2945,0,-0.1804222505714474,7.03e-05,0
2713,0,-0.1804222529836305,7.14e-05,0
3233,0,-0.1804222532859037,6.85e-05,0
3641,0,-0.1804222555162958,6.58e-05,0
2978,0,-0.1804222569943872,7.01e-05,0
4014,0,-0.1804222596658501,6.28e-05,0
3819,0,-0.1804222606763676,6.45e-05,0
3667,0,-0.1804222609305493,6.57e-05,0
3306,0,-0.1804222609570925,6.81e-05,0
3198,0,-0.1804222620155865,6.88e-05,0
3530,0,-0.1804222623159578,6.66e-05,0
4010,0,-0.1804222652695882,6.28e-05,0
4270,0,-0.1804222669646435,6.05e-05,0
3567,0,-0.1804222675804654,6.64e-05,0
3311,0,-0.1804222725483008,6.81e-05,0
3776,0,-0.1804222742447775,6.48e-05,0
4908,0,-0.1804222764646026,5.31e-05,0
3400,1,-0.1804222786862431,6.74e-05,1
4285,0,-0.1804222802219035,6.04e-05,0
3634,0,-0.1804222818712804,6.58e-05,0
3348,0,-0.1804222847990036,6.79e-05,0
4101,1,-0.1804222902811861,6.21e-05,1
4999,1,-0.1804222905864721,5.16e-05,1
3828,0,-0.1804222926190465,6.44e-05,0
3420,0,-0.1804222939783682,6.73e-05,0
3897,1,-0.1804222970774821,6.38e-05,1
4576,0,-0.1804222973995861,5.74e-05,0
4858,1,-0.1804222974164987,5.4e-05,1
4458,0,-0.1804222996496632,5.86e-05,0
4465,0,-0.180422301009855,5.86e-05,0
4331,0,-0.1804223075496908,5.99e-05,0
4822,1,-0.1804223091944879,5.46e-05,1
4351,1,-0.1804223097346337,5.97e-05,1
3911,1,-0.1804223105438647,6.36e-05,1
4915,0,-0.1804223137370166,5.3e-05,0
3442,1,-0.1804223166621746,6.72e-05,1
4874,1,-0.180422318623267,5.35e-05,1
5207,0,-0.1804223283391291,4.6e-05,0
4656,0,-0.1804223310820824,5.66e-05,0
5156,0,-0.1804223320207446,4.75e-05,0
4443,0,-0.1804223338201396,5.88e-05,0
4171,1,-0.1804223386152761,6.14e-05,1
4678,1,-0.1804223422612654,5.64e-05,1
4824,1,-0.1804223441877876,5.45e-05,1
4768,1,-0.1804223444705849,5.52e-05,1
4899,1,-0.1804223565781553,5.32e-05,1
4529,1,-0.1804223634141161,5.8e-05,1
5218,1,-0.1804224021931307,4.53e-05,1
871,1,-0.1835569721481854,8.38e-05,1
1084,0,-0.1835569797472289,8.18e-05,0
984,0,-0.1835569824352115,8.29e-05,0
2130,0,-0.1835569932641859,7.46e-05,0
2015,0,-0.1835569965929677,7.54e-05,0
1747,0,-0.1835570098380744,7.71e-05,0
1688,0,-0.1835570179470752,7.75e-05,0
2513,1,-0.183557029510145,7.26e-05,1
3742,0,-0.1835570330991156,6.5e-05,0
1703,0,-0.1835570342923193,7.74e-05,0
1825,0,-0.183557034520025,7.66e-05,0
2189,0,-0.1835570396185688,7.43e-05,0
4441,0,-0.1835570422401397,5.88e-05,0
2562,0,-0.1835570437883524,7.23e-05,0
4115,0,-0.1835570476922504,6.2e-05,0
3480,0,-0.1835570480664109,6.69e-05,0
4130,0,-0.1835570583548531,6.18e-05,0
4623,1,-0.1835570589613073,5.69e-05,1
3594,0,-0.1835570632430625,6.62e-05,0
3892,0,-0.1835570642984908,6.38e-05,0
3593,0,-0.1835570658536146,6.62e-05,0
3602,0,-0.1835570663035831,6.61e-05,0
4332,0,-0.1835570701522049,5.99e-05,0
3040,0,-0.1835570705311513,6.98e-05,0
3461,0,-0.1835570742062197,6.71e-05,0
3407,1,-0.1835570745382455,6.74e-05,1
5220,0,-0.1835570755968341,4.52e-05,0
3066,0,-0.1835570803929719,6.96e-05,0
4068,0,-0.1835570826983881,6.24e-05,0
3685,1,-0.1835570846072477,6.55e-05,1
3997,0,-0.1835570866795501,6.29e-05,0
4156,0,-0.1835570868433464,6.16e-05,0
3908,1,-0.1835570950197256,6.37e-05,1
4885,0,-0.1835570969941312,5.33e-05,0
5110,0,-0.183557101256571,4.89e-05,0
3735,1,-0.1835571065044473,6.5e-05,1
4854,0,-0.1835571068915017,5.41e-05,0
4706,0,-0.1835571080691051,5.6e-05,0
4339,1,-0.1835571092854458,5.98e-05,1
4157,1,-0.1835571127137844,6.16e-05,1
3854,1,-0.1835571185055073,6.42e-05,1
4382,1,-0.1835571195548607,5.94e-05,1
3725,0,-0.1835571267782825,6.51e-05,0
4878,0,-0.1835571277310904,5.35e-05,0
4420,1,-0.1835571300682049,5.9e-05,1
5105,0,-0.1835571501931956,4.9e-05,0
4975,0,-0.1835571516003745,5.19e-05,0
4602,1,-0.1835571522143146,5.71e-05,1
4859,0,-0.183557153161263,5.39e-05,0
4801,1,-0.183557156126606,5.48e-05,1
4843,0,-0.1835571569925863,5.43e-05,0
4948,0,-0.1835571668667202,5.24e-05,0
5043,1,-0.1835571743351863,5.08e-05,1
5003,1,-0.1835571877850531,5.15e-05,1
5004,0,-0.1835571942108025,5.15e-05,0
1195,0,-0.1866917939276892,8.11e-05,0
1354,0,-0.1866918122862578,7.97e-05,0
2775,0,-0.1866918246370287,7.11e-05,0
3168,0,-0.1866918322234443,6.9e-05,0
2860,0,-0.1866918420136199,7.07e-05,0
3178,1,-0.1866918447463335,6.89e-05,1
3397,0,-0.1866918493918066,6.75e-05,0
3191,0,-0.1866918513563358,6.88e-05,0
3320,0,-0.1866918517092378,6.8e-05,0
2907,0,-0.1866918520656124,7.05e-05,0
1774,0,-0.1866918597774585,7.7e-05,0
3456,1,-0.186691867289721,6.71e-05,1
3932,0,-0.1866918738614779,6.35e-05,0
3833,1,-0.1866918756726628,6.43e-05,1
4708,0,-0.1866918825622394,5.6e-05,0
3703,0,-0.1866918848899103,6.54e-05,0
4688,0,-0.1866918872957398,5.61e-05,0
3263,0,-0.1866918873130168,6.83e-05,0
3781,0,-0.1866918932693122,6.47e-05,0
4508,0,-0.1866918992140744,5.81e-05,0
2876,0,-0.1866919072023595,7.06e-05,0
4557,1,-0.1866919084280346,5.76e-05,1
4862,0,-0.1866919119770866,5.39e-05,0
3545,0,-0.186691913277147,6.65e-05,0
4368,1,-0.1866919151633398,5.96e-05,1
4346,1,-0.1866919187918332,5.98e-05,1
4085,0,-0.1866919295084493,6.22e-05,0
4619,0,-0.1866919367763385,5.69e-05,0
4158,1,-0.1866919395094188,6.16e-05,1
2595,0,-0.1898265720876247,7.21e-05,0
1365,0,-0.1898266074497272,7.97e-05,0
1804,0,-0.1898266077382039,7.68e-05,0
2891,0,-0.1898266556074936,7.05e-05,0
3312,0,-0.1898266759292534,6.81e-05,0
3870,0,-0.1898266785124476,6.4e-05,0
2829,0,-0.1898266787242246,7.09e-05,0
3101,0,-0.1898266798364067,6.94e-05,0
4126,0,-0.189826681745756,6.19e-05,0
4223,0,-0.1898266845725436,6.09e-05,0
4124,0,-0.1898266851920999,6.19e-05,0
3344,0,-0.1898266903446173,6.79e-05,0
4857,0,-0.1898266917808473,5.4e-05,0
4275,0,-0.1898266930201216,6.05e-05,0
