iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
2754,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2755,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2756,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2757,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2758,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2759,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2760,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2761,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2762,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2763,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2764,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2765,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2766,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2767,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2768,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2769,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2770,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2771,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2772,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2773,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2774,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2775,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2776,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2777,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2778,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2779,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2780,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2781,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2782,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2783,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2784,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2785,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2786,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2787,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2788,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2789,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2790,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2791,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2792,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2793,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2794,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2795,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2796,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2797,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2798,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2799,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2800,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2801,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2802,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2803,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2804,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2805,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2806,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2807,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2808,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2809,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2810,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2811,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2812,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2813,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2814,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2815,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2816,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2817,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2818,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2819,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2820,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2821,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2822,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2823,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2824,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.01944601]
2825,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2826,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2827,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2828,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2829,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2830,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2831,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2832,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879652 0.019446  ]
2833,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2834,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2835,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2836,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2837,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2838,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2839,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2840,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2841,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2842,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2843,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2844,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2845,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2846,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2847,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2848,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2849,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2850,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2851,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2852,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2853,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2854,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2855,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2856,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2857,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2858,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2859,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2860,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2861,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2862,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2863,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2864,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2865,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2866,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2867,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2868,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2869,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2870,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2871,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2872,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2873,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2874,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2875,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2876,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2877,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2878,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2879,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2880,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2881,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2882,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2883,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2884,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2885,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2886,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2887,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2888,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2889,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2890,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2891,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2892,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2893,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2894,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2895,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2896,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2897,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2898,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2899,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2900,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2901,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2902,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2903,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2904,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2905,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2906,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2907,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2908,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2909,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2910,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2911,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2912,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2913,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2914,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2915,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2916,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2917,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2918,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2919,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2920,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2921,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2922,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2923,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2924,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2925,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2926,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2927,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2928,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2929,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2930,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2931,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2932,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2933,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2934,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2935,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2936,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2937,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2938,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2939,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2940,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2941,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2942,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2943,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2944,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2945,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2946,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2947,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2948,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2949,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2950,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2951,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2952,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2953,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2954,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2955,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2956,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2957,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2958,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2959,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2960,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2961,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2962,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2963,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2964,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2965,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2966,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2967,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2968,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2969,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2970,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2971,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2972,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2973,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2974,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2975,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2976,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2977,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2978,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2979,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2980,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2981,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2982,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2983,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2984,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2985,4879.263635183135,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
2986,4879.263635183133,nan,nan,4879.26363518316,[0.00928485 0.03879653 0.019446  ]
