iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
728,4853.824821291035,0.08378477363498904,4853.824821290972,4853.824821290972,[-0.04089206  0.20582359  0.13746132]
729,4853.824715644918,0.08383215647227926,4853.8247156451935,4853.8247156451935,[-0.04092413  0.20582845  0.13746266]
730,4853.824610344999,0.08387945654356342,4853.824610344924,4853.824610344924,[-0.04095615  0.20583326  0.137464  ]
731,4853.824505389529,0.08392667406036101,4853.824505389767,4853.824505389767,[-0.04098813  0.20583803  0.13746533]
732,4853.824400776779,0.08397380923337901,4853.824400776807,4853.824400776807,[-0.04102006  0.20584275  0.13746666]
733,4853.824296505032,0.0840208622725043,4853.824296504544,4853.824296504544,[-0.04105194  0.20584743  0.13746798]
734,4853.824192572585,0.08406783338683065,4853.824192572075,4853.824192572075,[-0.04108378  0.20585206  0.1374693 ]
735,4853.82408897776,0.08411472278463435,4853.824088977899,4853.824088977899,[-0.04111557  0.20585664  0.13747061]
736,4853.823985718879,0.08416153067335931,4853.823985718656,4853.823985718656,[-0.04114731  0.20586118  0.13747192]
737,4853.823882794297,0.08420825725971588,4853.823882794016,4853.823882794016,[-0.04117901  0.20586568  0.13747322]
738,4853.823780202363,0.08425490274958476,4853.823780201945,4853.823780201945,[-0.04121067  0.20587014  0.13747452]
739,4853.823677941461,0.08430146734803248,4853.823677941905,4853.823677941905,[-0.04124227  0.20587455  0.13747581]
740,4853.823576009971,0.08434795125938645,4853.823576010048,4853.823576010048,[-0.04127383  0.20587891  0.1374771 ]
741,4853.823474406303,0.08439435468717241,4853.82347440628,4853.82347440628,[-0.04130535  0.20588324  0.13747839]
742,4853.823373128868,0.0844406778341434,4853.823373129027,4853.823373129027,[-0.04133682  0.20588752  0.13747967]
743,4853.823272176101,0.08448692090225292,4853.823272176413,4853.823272176413,[-0.04136824  0.20589176  0.13748095]
744,4853.823171546445,0.08453308409271275,4853.823171546203,4853.823171546203,[-0.04139962  0.20589596  0.13748222]
745,4853.823071238358,0.08457916760595494,4853.823071238324,4853.823071238324,[-0.04143096  0.20590011  0.13748349]
746,4853.822971250309,0.08462517164165335,4853.822971250349,4853.822971250349,[-0.04146225  0.20590423  0.13748475]
747,4853.822871580784,0.08467109639870661,4853.822871581008,4853.822871581008,[-0.04149349  0.2059083   0.13748601]
748,4853.822772228281,0.08471694207528901,4853.822772228804,4853.822772228804,[-0.04152469  0.20591234  0.13748727]
749,4853.8226731913055,0.08476270886877812,4853.822673191816,4853.822673191816,[-0.04155584  0.20591633  0.13748852]
750,4853.822574468386,0.08480839697586831,4853.822574468551,4853.822574468551,[-0.04158695  0.20592028  0.13748977]
751,4853.822476058052,0.0848540065924362,4853.822476057807,4853.822476057807,[-0.04161801  0.20592419  0.13749101]
752,4853.822377958855,0.08489953791365516,4853.822377958736,4853.822377958736,[-0.04164903  0.20592807  0.13749226]
753,4853.8222801693555,0.08494499113396257,4853.822280169009,4853.822280169009,[-0.04168     0.2059319   0.13749349]
754,4853.822182688118,0.08499036644704329,4853.822182688243,4853.822182688243,[-0.04171093  0.20593569  0.13749473]
755,4853.822085513731,0.08503566404588503,4853.822085513866,4853.822085513866,[-0.04174181  0.20593945  0.13749596]
756,4853.821988644791,0.0850808841227101,4853.821988645334,4853.821988645334,[-0.04177265  0.20594317  0.13749719]
757,4853.821892079903,0.08512602686904208,4853.821892080493,4853.821892080493,[-0.04180345  0.20594685  0.13749842]
758,4853.821795817684,0.08517109247565144,4853.821795817901,4853.821795817901,[-0.0418342   0.20595049  0.13749964]
759,4853.821699856764,0.08521608113266285,4853.8216998567095,4853.8216998567095,[-0.04186491  0.20595409  0.13750086]
760,4853.821604195786,0.08526099302940983,4853.821604195792,4853.821604195792,[-0.04189557  0.20595766  0.13750207]
761,4853.821508833399,0.08530582835455354,4853.8215088334655,4853.8215088334655,[-0.04192619  0.20596119  0.13750329]
762,4853.821413768268,0.0853505872960404,4853.821413767994,4853.821413767994,[-0.04195676  0.20596468  0.1375045 ]
763,4853.821318999063,0.08539527004112414,4853.8213189988455,4853.8213189988455,[-0.04198729  0.20596813  0.1375057 ]
764,4853.821224524472,0.08543987677634877,4853.821224524438,4853.821224524438,[-0.04201778  0.20597155  0.13750691]
765,4853.821130343186,0.08548440768757787,4853.82113034301,4853.82113034301,[-0.04204822  0.20597494  0.13750811]
766,4853.821036453911,0.08552886295995668,4853.821036454347,4853.821036454347,[-0.04207862  0.20597828  0.13750931]
767,4853.820942855364,0.08557324277794885,4853.820942854881,4853.820942854881,[-0.04210897  0.2059816   0.13751051]
768,4853.8208495462695,0.08561754732535296,4853.820849546871,4853.820849546871,[-0.04213928  0.20598487  0.1375117 ]
769,4853.82075652536,0.08566177678527294,4853.8207565247585,4853.8207565247585,[-0.04216955  0.20598811  0.13751289]
770,4853.820663791386,0.08570593134010557,4853.82066379126,4853.82066379126,[-0.04219978  0.20599132  0.13751408]
771,4853.820571343098,0.08575001117162512,4853.820571343324,4853.820571343324,[-0.04222996  0.20599449  0.13751527]
772,4853.820479179263,0.08579401646088529,4853.820479179079,4853.820479179079,[-0.04226009  0.20599763  0.13751646]
773,4853.820387298654,0.0858379473883076,4853.820387298922,4853.820387298922,[-0.04229019  0.20600074  0.13751764]
774,4853.820295700054,0.08588180413358759,4853.820295700493,4853.820295700493,[-0.04232024  0.20600381  0.13751882]
775,4853.820204382258,0.08592558687584542,4853.820204382211,4853.820204382211,[-0.04235025  0.20600684  0.13752   ]
776,4853.820113344067,0.08596929579345688,4853.820113343546,4853.820113343546,[-0.04238021  0.20600985  0.13752117]
777,4853.820022584294,0.08601293106421005,4853.820022583963,4853.820022583963,[-0.04241013  0.20601282  0.13752235]
778,4853.8199321017555,0.08605649286518498,4853.819932101881,4853.819932101881,[-0.04244001  0.20601576  0.13752352]
779,4853.819841895282,0.08609998137282254,4853.819841894957,4853.819841894957,[-0.04246985  0.20601866  0.13752469]
780,4853.819751963715,0.08614339676295281,4853.819751963624,4853.819751963624,[-0.04249964  0.20602153  0.13752586]
781,4853.819662305899,0.08618673921072462,4853.819662306175,4853.819662306175,[-0.04252939  0.20602438  0.13752703]
782,4853.819572920688,0.08623000889064011,4853.819572920814,4853.819572920814,[-0.0425591   0.20602718  0.13752819]
783,4853.819483806945,0.08627320597658608,4853.819483806866,4853.819483806866,[-0.04258877  0.20602996  0.13752936]
784,4853.819394963544,0.08631633064183233,4853.819394963301,4853.819394963301,[-0.04261839  0.20603271  0.13753052]
785,4853.819306389367,0.08635938305893792,4853.819306389222,4853.819306389222,[-0.04264797  0.20603542  0.13753168]
786,4853.819218083299,0.08640236339992893,4853.819218082744,4853.819218082744,[-0.04267751  0.20603811  0.13753284]
787,4853.81913004424,0.0864452718361535,4853.81913004386,4853.81913004386,[-0.042707    0.20604076  0.137534  ]
788,4853.819042271089,0.0864881085383176,4853.819042270995,4853.819042270995,[-0.04273646  0.20604338  0.13753515]
789,4853.818954762768,0.08653087367657442,4853.818954762944,4853.818954762944,[-0.04276587  0.20604598  0.13753631]
790,4853.818867518188,0.08657356742037138,4853.818867517891,4853.818867517891,[-0.04279524  0.20604854  0.13753746]
791,4853.818780536283,0.08661618993861962,4853.818780536229,4853.818780536229,[-0.04282457  0.20605107  0.13753861]
792,4853.818693815987,0.08665874139959238,4853.818693815882,4853.818693815882,[-0.04285385  0.20605358  0.13753976]
793,4853.818607356243,0.08670122197090725,4853.818607356038,4853.818607356038,[-0.0428831   0.20605605  0.13754091]
794,4853.818521156002,0.08674363181967426,4853.818521155872,4853.818521155872,[-0.0429123   0.20605849  0.13754206]
795,4853.818435214224,0.08678597111230107,4853.818435213779,4853.818435213779,[-0.04294146  0.20606091  0.1375432 ]
796,4853.818349529872,0.08682824001464015,4853.818349529859,4853.818349529859,[-0.04297058  0.2060633   0.13754435]
797,4853.818264101921,0.0868704386919797,4853.818264102208,4853.818264102208,[-0.04299965  0.20606565  0.13754549]
798,4853.81817892935,0.08691256730893206,4853.818178929237,4853.818178929237,[-0.04302869  0.20606798  0.13754664]
799,4853.818094011146,0.08695462602961435,4853.818094011581,4853.818094011581,[-0.04305768  0.20607029  0.13754778]
800,4853.818009346303,0.08699661501745455,4853.818009346358,4853.818009346358,[-0.04308664  0.20607256  0.13754892]
801,4853.817924933821,0.08703853443537352,4853.81792493369,4853.81792493369,[-0.04311555  0.20607481  0.13755006]
802,4853.817840772708,0.08708038444568213,4853.817840772564,4853.817840772564,[-0.04314442  0.20607702  0.1375512 ]
803,4853.817756861982,0.08712216521009336,4853.817756862406,4853.817756862406,[-0.04317325  0.20607922  0.13755234]
804,4853.817673200661,0.08716387688976407,4853.817673200342,4853.817673200342,[-0.04320204  0.20608138  0.13755348]
805,4853.817589787772,0.08720551964526287,4853.817589787711,4853.817589787711,[-0.04323079  0.20608352  0.13755461]
806,4853.817506622353,0.08724709363660965,4853.817506622211,4853.817506622211,[-0.04325949  0.20608563  0.13755575]
807,4853.817423703439,0.08728859902321127,4853.817423703643,4853.817423703643,[-0.04328816  0.20608771  0.13755688]
808,4853.817341030083,0.08733003596396055,4853.817341030501,4853.817341030501,[-0.04331678  0.20608977  0.13755802]
809,4853.817258601336,0.08737140461712964,4853.817258601759,4853.817258601759,[-0.04334537  0.2060918   0.13755915]
810,4853.817176416258,0.08741270514049453,4853.817176416094,4853.817176416094,[-0.04337391  0.20609381  0.13756028]
811,4853.817094473915,0.08745393769120687,4853.817094473976,4853.817094473976,[-0.04340241  0.20609579  0.13756142]
812,4853.817012773379,0.08749510242590483,4853.817012773444,4853.817012773444,[-0.04343087  0.20609774  0.13756255]
813,4853.816931313728,0.08753619950066219,4853.81693131353,4853.81693131353,[-0.0434593   0.20609967  0.13756368]
814,4853.81685009405,0.08757722907097014,4853.816850093779,4853.816850093779,[-0.04348768  0.20610157  0.13756481]
815,4853.81676911343,0.08761819129182423,4853.81676911336,4853.81676911336,[-0.04351602  0.20610345  0.13756594]
816,4853.8166883709655,0.08765908631765293,4853.816688370921,4853.816688370921,[-0.04354432  0.2061053   0.13756707]
817,4853.816607865758,0.08769991430231319,4853.816607865497,4853.816607865497,[-0.04357258  0.20610713  0.1375682 ]
818,4853.816527596917,0.08774067539916203,4853.816527596948,4853.816527596948,[-0.0436008   0.20610894  0.13756933]
819,4853.816447563557,0.08778136976098823,4853.816447563245,4853.816447563245,[-0.04362898  0.20611072  0.13757046]
820,4853.81636776479,0.08782199754006262,4853.816367764825,4853.816367764825,[-0.04365712  0.20611247  0.13757159]
821,4853.816288199747,0.08786255888810694,4853.8162881999715,4853.8162881999715,[-0.04368522  0.20611421  0.13757272]
822,4853.816208867555,0.08790305395634304,4853.8162088676945,4853.8162088676945,[-0.04371328  0.20611591  0.13757384]
823,4853.8161297673505,0.08794348289541667,4853.816129767675,4853.816129767675,[-0.0437413   0.2061176   0.13757497]
824,4853.816050898275,0.08798384585548999,4853.816050898499,4853.816050898499,[-0.04376928  0.20611926  0.1375761 ]
825,4853.815972259473,0.08802414298618315,4853.815972259351,4853.815972259351,[-0.04379722  0.2061209   0.13757723]
826,4853.815893850096,0.0880643744365944,4853.81589384992,4853.81589384992,[-0.04382513  0.20612251  0.13757835]
827,4853.815815669299,0.08810454035528549,4853.815815668999,4853.815815668999,[-0.04385299  0.2061241   0.13757948]
828,4853.815737716245,0.08814464089034943,4853.815737716393,4853.815737716393,[-0.04388081  0.20612567  0.13758061]
829,4853.815659990105,0.08818467618932871,4853.815659989744,4853.815659989744,[-0.04390859  0.20612722  0.13758173]
830,4853.81558249005,0.0882246463992475,4853.815582490101,4853.815582490101,[-0.04393634  0.20612874  0.13758286]
831,4853.81550521525,0.08826455166665406,4853.815505215664,4853.815505215664,[-0.04396404  0.20613025  0.13758399]
832,4853.815428164895,0.08830439213754072,4853.815428164807,4853.815428164807,[-0.04399171  0.20613173  0.13758511]
833,4853.815351338166,0.08834416795746294,4853.81535133856,4853.81535133856,[-0.04401933  0.20613318  0.13758624]
834,4853.8152747342565,0.08838387927143602,4853.815274733796,4853.815274733796,[-0.04404692  0.20613462  0.13758737]
835,4853.815198352368,0.0884235262239314,4853.815198352303,4853.815198352303,[-0.04407447  0.20613603  0.13758849]
836,4853.815122191694,0.08846310895902147,4853.815122192128,4853.815122192128,[-0.04410198  0.20613743  0.13758962]
837,4853.815046251447,0.08850262762018299,4853.815046251907,4853.815046251907,[-0.04412945  0.2061388   0.13759074]
838,4853.8149705308315,0.08854208235048443,4853.814970530374,4853.814970530374,[-0.04415688  0.20614015  0.13759187]
839,4853.814895029067,0.08858147329242717,4853.8148950293335,4853.8148950293335,[-0.04418427  0.20614148  0.137593  ]
840,4853.8148197453775,0.08862080058807893,4853.81481974594,4853.81481974594,[-0.04421163  0.20614279  0.13759412]
841,4853.814744678978,0.08866006437901498,4853.8147446790745,4853.8147446790745,[-0.04423894  0.20614408  0.13759525]
842,4853.814669829102,0.08869926480630638,4853.814669828727,4853.814669828727,[-0.04426622  0.20614534  0.13759638]
843,4853.814595194985,0.08873840201052458,4853.814595194847,4853.814595194847,[-0.04429345  0.20614659  0.1375975 ]
844,4853.814520775863,0.08877747613183536,4853.814520775783,4853.814520775783,[-0.04432065  0.20614782  0.13759863]
845,4853.814446570975,0.0888164873098493,4853.81444657118,4853.81444657118,[-0.04434781  0.20614902  0.13759976]
846,4853.8143725795735,0.08885543568372493,4853.814372579772,4853.814372579772,[-0.04437494  0.20615021  0.13760089]
847,4853.814298800902,0.08889432139218963,4853.81429880126,4853.81429880126,[-0.04440202  0.20615138  0.13760202]
848,4853.814225234224,0.08893314457342721,4853.814225234221,4853.814225234221,[-0.04442907  0.20615252  0.13760314]
849,4853.8141518787925,0.088971905365192,4853.814151879101,4853.814151879101,[-0.04445608  0.20615365  0.13760427]
850,4853.8140787338725,0.08901060390479264,4853.8140787339335,4853.8140787339335,[-0.04448305  0.20615476  0.1376054 ]
851,4853.814005798731,0.08904924032904149,4853.8140057987885,4853.8140057987885,[-0.04450998  0.20615585  0.13760653]
852,4853.813933072643,0.08908781477430536,4853.813933072356,4853.813933072356,[-0.04453687  0.20615692  0.13760766]
853,4853.813860554876,0.08912632737646195,4853.813860555374,4853.813860555374,[-0.04456373  0.20615797  0.13760879]
854,4853.813788244719,0.0891647782709538,4853.813788244718,4853.813788244718,[-0.04459055  0.206159    0.13760992]
855,4853.813716141449,0.08920316759278442,4853.813716141326,4853.813716141326,[-0.04461733  0.20616002  0.13761105]
856,4853.8136442443565,0.08924149547647123,4853.813644244635,4853.813644244635,[-0.04464407  0.20616101  0.13761218]
857,4853.81357255273,0.08927976205609284,4853.813572552413,4853.813572552413,[-0.04467077  0.20616199  0.13761331]
858,4853.813501065868,0.08931796746529182,4853.813501065832,4853.813501065832,[-0.04469744  0.20616295  0.13761444]
859,4853.813429783067,0.08935611183721667,4853.813429782989,4853.813429782989,[-0.04472407  0.20616389  0.13761558]
860,4853.813358703634,0.08939419530462624,4853.813358704061,4853.813358704061,[-0.04475066  0.20616481  0.13761671]
861,4853.813287826865,0.08943221799980972,4853.81328782696,4853.81328782696,[-0.04477722  0.20616572  0.13761784]
862,4853.813217152083,0.08947018005461928,4853.813217152353,4853.813217152353,[-0.04480373  0.2061666   0.13761898]
863,4853.813146678593,0.0895080816004423,4853.813146678275,4853.813146678275,[-0.04483021  0.20616747  0.13762011]
864,4853.813076405718,0.0895459227682674,4853.813076405756,4853.813076405756,[-0.04485666  0.20616833  0.13762124]
865,4853.8130063327735,0.08958370368864117,4853.813006332283,4853.813006332283,[-0.04488306  0.20616916  0.13762238]
866,4853.812936459091,0.0896214244916393,4853.812936459142,4853.812936459142,[-0.04490943  0.20616998  0.13762351]
867,4853.812866783992,0.08965908530693788,4853.812866784303,4853.812866784303,[-0.04493576  0.20617078  0.13762465]
868,4853.812797306811,0.08969668626380045,4853.812797306736,4853.812797306736,[-0.04496206  0.20617156  0.13762579]
869,4853.8127280268845,0.08973422749099852,4853.812728026475,4853.812728026475,[-0.04498831  0.20617233  0.13762692]
