iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
890,4854.257920546454,0.0,4854.257920546864,4854.257920546864,[0.01635023 0.20302569 0.14020836]
891,4854.2563219499325,0.0,4854.256321949833,4854.256321949833,[0.01623509 0.20306612 0.14017614]
892,4854.254731060555,0.0,4854.254731060817,4854.254731060817,[0.01612015 0.20310628 0.14014411]
893,4854.253147822728,0.0,4854.2531478227875,4854.2531478227875,[0.0160054  0.20314618 0.14011226]
894,4854.251572675885,5.789371131889945e-05,4895.935044825618,4854.25157267601,[0.01642909 0.20301267 0.14022293]
895,4854.2573301030425,0.0,4854.25733010271,4854.25733010271,[0.01631383 0.20305319 0.14019061]
896,4854.255734999868,0.0,4854.255735000193,4854.255735000193,[0.01619877 0.20309345 0.14015848]
897,4854.254147574713,0.0,4854.2541475744965,4854.2541475744965,[0.01608389 0.20313344 0.14012652]
898,4854.252567772269,0.0,4854.252567772394,4854.252567772394,[0.0159692  0.20317318 0.14009476]
899,4854.250997904022,0.0001266417168526877,4945.433034038224,4854.250997904289,[0.01703211 0.20283387 0.14037455]
900,4854.265541673605,0.0,4854.265541673298,4854.265541673298,[0.01691588 0.20287556 0.14034131]
901,4854.263908386793,0.0,4854.2639083867325,4854.2639083867325,[0.01679984 0.20291698 0.14030827]
902,4854.262283044863,0.0,4854.262283045,4854.262283045,[0.01668399 0.20295814 0.14027541]
903,4854.260665590106,0.0,4854.260665590308,4854.260665590308,[0.01656833 0.20299903 0.14024275]
904,4854.259055965345,0.0,4854.259055965861,4854.259055965861,[0.01645286 0.20303966 0.14021027]
905,4854.257454113927,0.0,4854.257454113837,4854.257454113837,[0.01633759 0.20308002 0.14017798]
906,4854.255859979723,0.0,4854.25585997961,4854.25585997961,[0.0162225  0.20312013 0.14014588]
907,4854.254273507102,0.0,4854.254273507346,4854.254273507346,[0.01610761 0.20315998 0.14011396]
908,4854.252694640964,0.0,4854.252694641014,4854.252694641014,[0.0159929  0.20319957 0.14008222]
909,4854.251125015235,0.00010697913573914052,4931.276102747508,4854.251125015327,[0.01687299 0.20291892 0.1403137 ]
910,4854.263140808629,0.0,4854.26314080897,4854.26314080897,[0.01675704 0.20296008 0.14028078]
911,4854.261520450134,0.0,4854.2615204504045,4854.2615204504045,[0.01664128 0.20300098 0.14024805]
912,4854.259907935144,0.0,4854.259907935514,4854.259907935514,[0.0165257  0.20304161 0.14021551]
913,4854.2583032069215,0.0,4854.258303207074,4854.258303207074,[0.01641032 0.20308198 0.14018316]
914,4854.256706209244,0.0,4854.256706209703,4854.256706209703,[0.01629513 0.2031221  0.14015099]
915,4854.255116886408,0.0,4854.255116886712,4854.255116886712,[0.01618014 0.20316195 0.14011901]
916,4854.253535183213,0.0,4854.253535183124,4854.253535183124,[0.01606533 0.20320154 0.14008721]
917,4854.251961045283,1.457856686516712e-06,4855.3016178594,4854.251961045108,[0.01596426 0.20323652 0.14005918]
918,4854.25058215379,0.00017061177029091545,4977.091056763265,4854.250582153806,[0.01743598 0.2027653  0.14044722]
919,4854.27077946084,0.0,4854.270779460612,4854.270779460612,[0.01731912 0.20280749 0.14041348]
920,4854.269124131359,0.0,4854.269124131684,4854.269124131684,[0.01720245 0.2028494  0.14037993]
921,4854.267476886367,0.0,4854.267476886135,4854.267476886135,[0.01708598 0.20289104 0.14034658]
922,4854.265837666962,0.0,4854.265837666943,4854.265837666943,[0.0169697  0.20293241 0.14031342]
923,4854.2642064148,0.0,4854.26420641486,4854.26420641486,[0.01685362 0.20297352 0.14028044]
924,4854.262583072055,0.0,4854.262583072036,4854.262583072036,[0.01673772 0.20301437 0.14024766]
925,4854.260967581448,0.0,4854.260967581619,4854.260967581619,[0.01662202 0.20305495 0.14021507]
926,4854.259359886211,0.0,4854.259359885808,4854.259359885808,[0.01650651 0.20309527 0.14018266]
927,4854.257759930111,0.0,4854.257759930129,4854.257759930129,[0.01639119 0.20313533 0.14015044]
928,4854.256167657416,0.0,4854.256167657861,4854.256167657861,[0.01627606 0.20317513 0.14011841]
929,4854.254583012914,0.0,4854.254583013142,4854.254583013142,[0.01616112 0.20321468 0.14008656]
930,4854.25300594189,0.0,4854.253005941744,4854.253005941744,[0.01604636 0.20325396 0.1400549 ]
931,4854.251436927083,6.0326822882610445e-05,4897.686749402233,4854.251436926753,[0.01649268 0.20311255 0.14017174]
932,4854.257496191009,0.0,4854.257496191001,4854.257496191001,[0.01637739 0.20315251 0.14013957]
933,4854.25590573809,0.0,4854.255905738453,4854.255905738453,[0.01626229 0.20319221 0.14010759]
934,4854.254322896953,0.0,4854.2543228971335,4854.2543228971335,[0.01614738 0.20323165 0.14007579]
935,4854.252747613057,0.0,4854.252747612943,4854.252747612943,[0.01603266 0.20327084 0.14004417]
936,4854.251181037123,9.03642099068765e-05,4919.313412170114,4854.251181037163,[0.01675826 0.20303948 0.14023492]
937,4854.2610620029845,0.0,4854.261062003069,4854.261062003069,[0.01664254 0.20307992 0.14020237]
938,4854.259455307747,0.0,4854.259455308009,4854.259455308009,[0.01652702 0.2031201  0.14016999]
939,4854.257856335722,0.0,4854.257856335997,4854.257856335997,[0.01641168 0.20316003 0.14013781]
940,4854.256265031367,0.0,4854.256265030969,4854.256265030969,[0.01629653 0.20319969 0.14010581]
941,4854.25468133965,0.0,4854.254681339932,4854.254681339932,[0.01618158 0.2032391  0.140074  ]
942,4854.253105206042,0.0,4854.25310520616,4854.25310520616,[0.01606681 0.20327826 0.14004237]
943,4854.251536869381,4.4553694541738485e-05,4886.330196939193,4854.251536869141,[0.01636647 0.20318389 0.14012047]
944,4854.2555947179135,0.0,4854.255594718096,4854.255594718096,[0.0162514  0.20322341 0.14008857]
945,4854.254014595081,0.0,4854.254014595361,4854.254014595361,[0.01613652 0.20326267 0.14005684]
946,4854.252442002607,0.0,4854.252442002507,4854.252442002507,[0.01602183 0.20330168 0.1400253 ]
947,4854.2508791723085,0.00012446334906802536,4943.864490501613,4854.250879172634,[0.01706449 0.20296813 0.14029998]
948,4854.265116468012,0.0,4854.2651164675935,4854.2651164675935,[0.01694828 0.20300905 0.140267  ]
949,4854.263491876946,0.0,4854.263491877113,4854.263491877113,[0.01683227 0.20304972 0.14023422]
950,4854.2618751282425,0.0,4854.2618751281625,4854.2618751281625,[0.01671645 0.20309012 0.14020162]
951,4854.260266165316,0.0,4854.260266165378,4854.260266165378,[0.01660082 0.20313026 0.14016921]
952,4854.258664932105,0.0,4854.258664931709,4854.258664931709,[0.01648539 0.20317015 0.14013699]
953,4854.257071373049,0.0,4854.257071373623,4854.257071373623,[0.01637014 0.20320977 0.14010496]
954,4854.255485433105,0.0,4854.255485433029,4854.255485433029,[0.01625508 0.20324915 0.14007311]
955,4854.253907057726,0.0,4854.253907057803,4854.253907057803,[0.01614022 0.20328826 0.14004144]
956,4854.252336192868,0.0,4854.252336192688,4854.252336192688,[0.01602554 0.20332713 0.14000996]
957,4854.250775445873,0.0001342942468460142,4950.942633175238,4854.2507754461085,[0.01715959 0.20296402 0.14030887]
958,4854.266268504234,0.0,4854.266268503796,4854.266268503796,[0.01704325 0.203005   0.14027581]
959,4854.264639708394,0.0,4854.264639708457,4854.264639708457,[0.0169271  0.20304571 0.14024294]
960,4854.263018777208,0.0,4854.263018777339,4854.263018777339,[0.01681114 0.20308616 0.14021026]
961,4854.261405653931,0.0,4854.261405654081,4854.261405654081,[0.01669538 0.20312635 0.14017777]
962,4854.259800282323,0.0,4854.259800282335,4854.259800282335,[0.0165798  0.20316628 0.14014546]
963,4854.258202606667,0.0,4854.25820260641,4854.25820260641,[0.01646441 0.20320596 0.14011335]
964,4854.2566125717585,0.0,4854.256612571687,4854.256612571687,[0.01634922 0.20324537 0.14008141]
965,4854.255030122883,0.0,4854.255030122456,4854.255030122456,[0.01623421 0.20328454 0.14004967]
966,4854.253455205842,0.0,4854.253455205836,4854.253455205836,[0.0161194  0.20332345 0.14001811]
967,4854.251887766915,0.0,4854.25188776676,4854.25188776676,[0.01600477 0.20336211 0.13998673]
968,4854.250332850811,0.0001858833886243588,4988.086372660588,4854.250332851049,[0.01761847 0.20284446 0.1404126 ]
969,4854.272465031465,0.0,4854.27246503084,4854.27246503084,[0.0175014  0.20288623 0.14037889]
970,4854.270808222742,0.0,4854.270808222516,4854.270808222516,[0.01738451 0.20292774 0.14034538]
971,4854.269159469539,0.0,4854.269159469942,4854.269159469942,[0.01726783 0.20296899 0.14031206]
972,4854.267518713412,0.0,4854.267518713698,4854.267518713698,[0.01715133 0.20300997 0.14027893]
973,4854.265885896442,0.0,4854.265885896727,4854.265885896727,[0.01703503 0.20305068 0.140246  ]
974,4854.264260961261,0.0,4854.264260960927,4854.264260960927,[0.01691892 0.20309113 0.14021325]
975,4854.262643850998,0.0,4854.262643850854,4854.262643850854,[0.016803   0.20313133 0.14018069]
976,4854.261034509324,0.0,4854.261034509137,4854.261034509137,[0.01668727 0.20317126 0.14014832]
977,4854.259432880422,0.0,4854.259432880317,4854.259432880317,[0.01657173 0.20321094 0.14011614]
978,4854.257838908972,0.0,4854.257838908635,4854.257838908635,[0.01645638 0.20325036 0.14008414]
979,4854.256252540174,0.0,4854.256252539971,4854.256252539971,[0.01634123 0.20328952 0.14005233]
980,4854.254673719719,0.0,4854.254673719495,4854.254673719495,[0.01622626 0.20332844 0.14002071]
981,4854.253102393794,0.0,4854.253102393778,4854.253102393778,[0.01611148 0.2033671  0.13998927]
982,4854.251538668956,3.2919085820649376e-05,4877.953280460032,4854.251538669165,[0.01630295 0.20330704 0.14003896]
983,4854.254123520454,0.0,4854.254123520875,4854.254123520875,[0.01618805 0.20334584 0.1400074 ]
984,4854.252555007279,0.0,4854.252555007017,4854.252555007017,[0.01607334 0.2033844  0.13997603]
985,4854.2509953678755,9.926456862889479e-05,4925.721484781026,4854.250995368222,[0.0168817  0.20312576 0.14018893]
986,4854.261994763874,0.0,4854.261994764431,4854.261994764431,[0.01676586 0.20316574 0.14015649]
987,4854.26038953876,0.0,4854.260389539152,4854.260389539152,[0.0166502  0.20320547 0.14012424]
988,4854.258791990922,0.0,4854.258791991498,4854.258791991498,[0.01653474 0.20324495 0.14009217]
989,4854.257202065393,0.0,4854.257202065281,4854.257202065281,[0.01641946 0.20328417 0.14006029]
990,4854.255619707717,0.0,4854.255619707708,4854.255619707708,[0.01630438 0.20332313 0.14002859]
991,4854.25404486393,0.0,4854.254044863745,4854.254044863745,[0.01618949 0.20336184 0.13999708]
992,4854.252477480556,0.0,4854.25247748074,4854.25247748074,[0.01607478 0.20340031 0.13996575]
993,4854.250919191267,0.00010691952182993215,4931.232974908452,4854.250919190901,[0.01695432 0.20311868 0.14019752]
994,4854.262892594328,0.0,4854.262892594101,4854.262892594101,[0.01683836 0.20315873 0.14016501]
995,4854.261283910659,0.0,4854.261283910659,4854.261283910659,[0.0167226  0.20319852 0.14013268]
996,4854.259682924055,0.0,4854.259682923971,4854.259682923971,[0.01660703 0.20323805 0.14010055]
997,4854.258089579413,0.0,4854.258089579436,4854.258089579436,[0.01649165 0.20327733 0.1400686 ]
998,4854.256503822104,0.0,4854.256503822106,4854.256503822106,[0.01637646 0.20331635 0.14003683]
999,4854.254925598015,0.0,4854.254925597879,4854.254925597879,[0.01626145 0.20335512 0.14000525]
1000,4854.253354853514,0.0,4854.253354853584,4854.253354853584,[0.01614664 0.20339365 0.13997385]
1001,4854.251791535466,0.0,4854.251791535851,4854.251791535851,[0.01603202 0.20343192 0.13994264]
1002,4854.250240857033,0.00018891947736927178,4990.27226456323,4854.250240857355,[0.01767395 0.20290478 0.14037616]
1003,4854.272740992875,0.0,4854.272740992698,4854.272740992698,[0.01755683 0.20294623 0.14034258]
1004,4854.271086655261,0.0,4854.271086655362,4854.271086655362,[0.0174399  0.20298742 0.14030919]
1005,4854.269440332955,0.0,4854.26944033264,4854.26944033264,[0.01732317 0.20302835 0.14027599]
1006,4854.26780196797,0.0,4854.267801968189,4854.267801968189,[0.01720663 0.20306901 0.14024298]
1007,4854.266171502861,0.0,4854.266171503248,4854.266171503248,[0.01709028 0.20310941 0.14021016]
1008,4854.2645488806975,0.0,4854.2645488801745,4854.2645488801745,[0.01697413 0.20314955 0.14017753]
1009,4854.26293404508,0.0,4854.2629340451085,4854.2629340451085,[0.01685816 0.20318943 0.1401451 ]
1010,4854.261326940118,0.0,4854.261326940225,4854.261326940225,[0.01674239 0.20322905 0.14011284]
1011,4854.259727510428,0.0,4854.2597275103135,4854.2597275103135,[0.01662681 0.20326842 0.14008078]
1012,4854.258135701135,0.0,4854.25813570134,4854.25813570134,[0.01651142 0.20330754 0.1400489 ]
1013,4854.256551457868,0.0,4854.2565514583075,4854.2565514583075,[0.01639622 0.2033464  0.14001721]
1014,4854.254974726746,0.0,4854.254974727116,4854.254974727116,[0.01628121 0.20338501 0.1399857 ]
1015,4854.253405454376,0.0,4854.253405454677,4854.253405454677,[0.01616638 0.20342337 0.13995438]
1016,4854.251843587846,0.0,4854.251843587603,4854.251843587603,[0.01605175 0.20346149 0.13992324]
1017,4854.250293783553,0.00017864843773150556,4982.877168950118,4854.250293783434,[0.01759819 0.20296491 0.14033158]
1018,4854.271456832828,0.0,4854.271456833107,4854.271456833107,[0.01748121 0.203006   0.14029822]
1019,4854.269810319149,0.0,4854.269810319179,4854.269810319179,[0.01736443 0.20304684 0.14026505]
1020,4854.2681717548385,0.0,4854.268171754419,4854.268171754419,[0.01724785 0.20308741 0.14023207]
1021,4854.266541082561,0.0,4854.266541082301,4854.266541082301,[0.01713145 0.20312772 0.14019928]
1022,4854.264918245506,0.0,4854.264918245345,4854.264918245345,[0.01701525 0.20316777 0.14016668]
1023,4854.2633031873775,0.0,4854.263303187315,4854.263303187315,[0.01689924 0.20320756 0.14013426]
1024,4854.26169585239,0.0,4854.261695852075,4854.261695852075,[0.01678342 0.2032471  0.14010204]
1025,4854.260096185279,0.0,4854.260096185,4854.260096185,[0.01666779 0.20328638 0.14007   ]
1026,4854.258504131273,0.0,4854.258504130864,4854.258504130864,[0.01655235 0.20332541 0.14003815]
1027,4854.256919636101,0.0,4854.25691963629,4854.25691963629,[0.0164371  0.20336419 0.14000649]
1028,4854.255342645985,0.0,4854.255342645883,4854.255342645883,[0.01632204 0.20340271 0.13997501]
1029,4854.253773107639,0.0,4854.253773107712,4854.253773107712,[0.01620717 0.20344099 0.13994371]
1030,4854.252210968261,0.0,4854.252210968031,4854.252210968031,[0.01609249 0.20347902 0.1399126 ]
1031,4854.250658682584,0.0001303546108948365,4948.105978526793,4854.25065868251,[0.01718992 0.20312683 0.14020222]
1032,4854.2656110346325,0.0,4854.265611034873,4854.265611034873,[0.01707363 0.2031669  0.14016958]
1033,4854.2639935809275,0.0,4854.263993581523,4854.263993581523,[0.01695753 0.20320672 0.14013713]
1034,4854.262383862106,0.0,4854.262383862095,4854.262383862095,[0.01684163 0.20324628 0.14010487]
1035,4854.260781822821,0.0,4854.2607818229235,4854.2607818229235,[0.01672592 0.20328558 0.14007279]
1036,4854.259187408217,0.0,4854.259187407944,4854.259187407944,[0.01661039 0.20332463 0.1400409 ]
1037,4854.257600563948,0.0,4854.257600564023,4854.257600564023,[0.01649506 0.20336343 0.1400092 ]
1038,4854.256021236149,0.0,4854.256021236103,4854.256021236103,[0.01637992 0.20340198 0.13997768]
1039,4854.254449371454,0.0,4854.254449370938,4854.254449370938,[0.01626496 0.20344028 0.13994635]
1040,4854.252884916978,0.0,4854.252884916919,4854.252884916919,[0.0161502  0.20347833 0.1399152 ]
1041,4854.251328131174,4.5901783360634274e-05,4887.300612150907,4854.25132813125,[0.01646239 0.20337881 0.13999711]
1042,4854.2555478342365,0.0,4854.255547834239,4854.255547834239,[0.0163473  0.20341727 0.13996566]
1043,4854.253978410828,0.0,4854.253978410418,4854.253978410418,[0.0162324  0.20345547 0.13993439]
1044,4854.25241637913,0.0,4854.252416378667,4854.252416378667,[0.01611769 0.20349343 0.1399033 ]
1045,4854.25086324606,0.00010279895376313648,4928.266109955158,4854.250863245699,[0.01695892 0.2032236  0.14012519]
1046,4854.26229472051,0.0,4854.26229472074,4854.26229472074,[0.01684302 0.20326307 0.14009298]
1047,4854.26069393246,0.0,4854.260693933071,4854.260693933071,[0.01672732 0.20330228 0.14006096]
1048,4854.259100755295,0.0,4854.259100755313,4854.259100755313,[0.0166118  0.20334124 0.14002912]
1049,4854.257515134806,0.0,4854.257515134732,4854.257515134732,[0.01649648 0.20337995 0.13999747]
1050,4854.255937017289,0.0,4854.2559370172685,4854.2559370172685,[0.01638134 0.2034184  0.139966  ]
1051,4854.254366349503,0.0,4854.254366349609,4854.254366349609,[0.0162664  0.20345661 0.13993471]
1052,4854.252803078716,0.0,4854.252803078722,4854.252803078722,[0.01615164 0.20349457 0.13990361]
1053,4854.25124758529,5.4150470700730334e-05,4893.239586489986,4854.25124758546,[0.01654053 0.20337029 0.14000585]
1054,4854.256507931974,0.0,4854.256507932004,4854.256507932004,[0.01642532 0.20340882 0.13997433]
1055,4854.254934812609,0.0,4854.2549348129305,4854.2549348129305,[0.01631031 0.20344709 0.13994299]
1056,4854.253369106154,0.0,4854.253369106481,4854.253369106481,[0.01619548 0.20348512 0.13991184]
1057,4854.251810760199,0.0,4854.251810760165,4854.251810760165,[0.01608085 0.2035229  0.13988086]
1058,4854.25026425203,0.00017520834869315643,4980.400275311236,4854.250264252164,[0.0175953  0.20303626 0.14028093]
1059,4854.2709627957665,0.0,4854.270962796173,4854.270962796173,[0.01747838 0.20307696 0.14024779]
1060,4854.269322074775,0.0,4854.269322074652,4854.269322074652,[0.01736164 0.2031174  0.14021483]
1061,4854.267689241529,0.0,4854.267689241179,4854.267689241179,[0.0172451  0.20315759 0.14018206]
1062,4854.266064239345,0.0,4854.266064239397,4854.266064239397,[0.01712876 0.20319751 0.14014948]
1063,4854.264447012047,0.0,4854.264447011529,4854.264447011529,[0.0170126  0.20323717 0.1401171 ]
1064,4854.262837503975,0.0,4854.262837503965,4854.262837503965,[0.01689664 0.20327658 0.1400849 ]
1065,4854.261235659977,0.0,4854.261235660255,4854.261235660255,[0.01678087 0.20331574 0.14005288]
1066,4854.259641425397,0.0,4854.259641425463,4854.259641425463,[0.01666528 0.20335464 0.14002106]
1067,4854.258054746083,0.0,4854.2580547461475,4854.2580547461475,[0.01654989 0.20339329 0.13998942]
1068,4854.2564755683725,0.0,4854.256475568045,4854.256475568045,[0.01643469 0.20343169 0.13995796]
1069,4854.254903839092,0.0,4854.2549038386005,4854.2549038386005,[0.01631967 0.20346984 0.13992669]
1070,4854.253339505545,0.0,4854.253339505578,4854.253339505578,[0.01620485 0.20350775 0.1398956 ]
1071,4854.251782515511,0.0,4854.251782515683,4854.251782515683,[0.01609021 0.20354541 0.13986469]
