iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1115,4879.250900707842,0.017760530523068998,4879.25090070773,4879.25090070773,[-0.01001264  0.0361338   0.01903048]
1116,4879.250897300813,0.017768620659662653,4879.25089730131,4879.25089730131,[-0.01001845  0.03613346  0.01903093]
1117,4879.2508939030395,0.01777669933741285,4879.250893902454,4879.250893902454,[-0.01002424  0.03613312  0.01903137]
1118,4879.250890514493,0.017784766574484866,4879.250890515077,4879.250890515077,[-0.01003003  0.03613277  0.01903181]
1119,4879.250887135151,0.017792822389006226,4879.250887135043,4879.250887135043,[-0.01003581  0.03613243  0.01903225]
1120,4879.250883764982,0.017800866799065097,4879.2508837648575,4879.2508837648575,[-0.01004158  0.03613209  0.01903269]
1121,4879.25088040397,0.017808899822706923,4879.250880404552,4879.250880404552,[-0.01004735  0.03613175  0.01903313]
1122,4879.250877052081,0.017816921477944146,4879.250877052238,4879.250877052238,[-0.01005311  0.03613141  0.01903357]
1123,4879.250873709299,0.017824931782750415,4879.250873709318,4879.250873709318,[-0.01005885  0.03613107  0.01903401]
1124,4879.250870375594,0.017832930755061056,4879.250870375784,4879.250870375784,[-0.0100646   0.03613073  0.01903444]
1125,4879.250867050939,0.017840918412770555,4879.250867050507,4879.250867050507,[-0.01007033  0.03613038  0.01903488]
1126,4879.250863735313,0.017848894773738907,4879.250863734989,4879.250863734989,[-0.01007605  0.03613004  0.01903532]
1127,4879.250860428692,0.01785685985578806,4879.250860428425,4879.250860428425,[-0.01008177  0.0361297   0.01903576]
1128,4879.25085713105,0.017864813676704186,4879.250857130747,4879.250857130747,[-0.01008748  0.03612936  0.0190362 ]
1129,4879.250853842358,0.01787275625423119,4879.250853841962,4879.250853841962,[-0.01009318  0.03612902  0.01903664]
1130,4879.250850562597,0.017880687606080803,4879.250850562101,4879.250850562101,[-0.01009888  0.03612868  0.01903708]
1131,4879.250847291742,0.017888607749923263,4879.250847292003,4879.250847292003,[-0.01010456  0.03612833  0.01903752]
1132,4879.250844029765,0.017896516703400814,4879.250844029854,4879.250844029854,[-0.01011024  0.03612799  0.01903795]
1133,4879.250840776649,0.017904414484103397,4879.250840776622,4879.250840776622,[-0.01011591  0.03612765  0.01903839]
1134,4879.250837532363,0.01791230110959725,4879.250837532221,4879.250837532221,[-0.01012158  0.03612731  0.01903883]
1135,4879.250834296883,0.017920176597411675,4879.25083429691,4879.25083429691,[-0.01012723  0.03612697  0.01903927]
1136,4879.250831070189,0.01792804096502899,4879.250831070241,4879.250831070241,[-0.01013288  0.03612662  0.01903971]
1137,4879.250827852255,0.0179358942299085,4879.250827852208,4879.250827852208,[-0.01013852  0.03612628  0.01904014]
1138,4879.250824643057,0.017943736409460086,4879.250824643205,4879.250824643205,[-0.01014415  0.03612594  0.01904058]
1139,4879.25082144257,0.017951567521069505,4879.250821442125,4879.250821442125,[-0.01014977  0.0361256   0.01904102]
1140,4879.250818250772,0.017959387582076245,4879.250818250608,4879.250818250608,[-0.01015539  0.03612525  0.01904145]
1141,4879.2508150676385,0.017967196609791968,4879.250815067942,4879.250815067942,[-0.010161    0.03612491  0.01904189]
1142,4879.2508118931455,0.017974994621492,4879.250811893138,4879.250811893138,[-0.0101666   0.03612457  0.01904233]
1143,4879.250808727268,0.017982781634406843,4879.2508087273445,4879.2508087273445,[-0.01017219  0.03612423  0.01904276]
1144,4879.250805569986,0.017990557665738042,4879.250805570235,4879.250805570235,[-0.01017778  0.03612389  0.0190432 ]
1145,4879.250802421273,0.017998322732657772,4879.250802421622,4879.250802421622,[-0.01018336  0.03612354  0.01904364]
1146,4879.250799281108,0.01800607685229245,4879.2507992811425,4879.2507992811425,[-0.01018893  0.0361232   0.01904407]
1147,4879.250796149465,0.018013820041736805,4879.250796149434,4879.250796149434,[-0.01019449  0.03612286  0.01904451]
1148,4879.250793026324,0.018021552318052674,4879.250793026128,4879.250793026128,[-0.01020005  0.03612252  0.01904494]
1149,4879.250789911657,0.01802927369826295,4879.250789911798,4879.250789911798,[-0.01020559  0.03612217  0.01904538]
1150,4879.250786805447,0.018036984199361436,4879.250786805098,4879.250786805098,[-0.01021113  0.03612183  0.01904581]
1151,4879.250783707663,0.01804468383829721,4879.2507837073845,4879.2507837073845,[-0.01021667  0.03612149  0.01904625]
1152,4879.25078061829,0.01805237263199862,4879.250780618038,4879.250780618038,[-0.01022219  0.03612115  0.01904668]
1153,4879.2507775373,0.01806005059734741,4879.250777537635,4879.250777537635,[-0.01022771  0.03612081  0.01904712]
1154,4879.2507744646755,0.01806771775119572,4879.250774464666,4879.250774464666,[-0.01023322  0.03612046  0.01904755]
1155,4879.250771400383,0.01807537411036119,4879.250771399967,4879.250771399967,[-0.01023872  0.03612012  0.01904799]
1156,4879.250768344413,0.018083019691629135,4879.250768344449,4879.250768344449,[-0.01024422  0.03611978  0.01904842]
1157,4879.250765296732,0.018090654511743017,4879.250765296813,4879.250765296813,[-0.0102497   0.03611944  0.01904885]
1158,4879.250762257323,0.018098278587422096,4879.250762256934,4879.250762256934,[-0.01025518  0.0361191   0.01904929]
1159,4879.250759226163,0.01810589193534852,4879.250759225637,4879.250759225637,[-0.01026065  0.03611875  0.01904972]
1160,4879.250756203227,0.018113494572165333,4879.2507562027895,4879.2507562027895,[-0.01026612  0.03611841  0.01905015]
1161,4879.250753188495,0.01812108651448556,4879.250753188928,4879.250753188928,[-0.01027158  0.03611807  0.01905059]
1162,4879.250750181944,0.01812866777889237,4879.250750181709,4879.250750181709,[-0.01027703  0.03611773  0.01905102]
1163,4879.250747183549,0.01813623838193411,4879.250747183868,4879.250747183868,[-0.01028247  0.03611739  0.01905145]
1164,4879.250744193295,0.018143798340116923,4879.250744192914,4879.250744192914,[-0.0102879   0.03611704  0.01905188]
1165,4879.25074121115,0.018151347669924784,4879.250741211379,4879.250741211379,[-0.01029333  0.0361167   0.01905231]
1166,4879.2507382370995,0.01815888638780014,4879.250738236675,4879.250738236675,[-0.01029875  0.03611636  0.01905275]
1167,4879.250735271117,0.01816641451016046,4879.250735271396,4879.250735271396,[-0.01030416  0.03611602  0.01905318]
1168,4879.250732313183,0.0181739320533855,4879.250732312961,4879.250732312961,[-0.01030957  0.03611568  0.01905361]
1169,4879.250729363276,0.018181439033821883,4879.250729363689,4879.250729363689,[-0.01031497  0.03611534  0.01905404]
1170,4879.250726421369,0.018188935467778694,4879.250726421445,4879.250726421445,[-0.01032036  0.03611499  0.01905447]
1171,4879.250723487448,0.018196421371547446,4879.250723487683,4879.250723487683,[-0.01032574  0.03611465  0.0190549 ]
1172,4879.250720561485,0.018203896761371765,4879.250720561424,4879.250720561424,[-0.01033112  0.03611431  0.01905533]
1173,4879.250717643461,0.018211361653467498,4879.250717642886,4879.250717642886,[-0.01033648  0.03611397  0.01905576]
1174,4879.250714733354,0.018218816064019105,4879.250714733484,4879.250714733484,[-0.01034185  0.03611363  0.01905619]
1175,4879.250711831139,0.018226260009182628,4879.250711831155,4879.250711831155,[-0.0103472   0.03611329  0.01905662]
1176,4879.250708936803,0.018233693505076136,4879.250708937012,4879.250708937012,[-0.01035255  0.03611295  0.01905705]
1177,4879.250706050317,0.018241116567784814,4879.250706049876,4879.250706049876,[-0.01035788  0.03611261  0.01905748]
1178,4879.250703171661,0.01824852921336428,4879.250703171703,4879.250703171703,[-0.01036322  0.03611226  0.01905791]
1179,4879.250700300816,0.01825593145784116,4879.250700301394,4879.250700301394,[-0.01036854  0.03611192  0.01905834]
1180,4879.250697437758,0.01826332331720426,4879.250697437703,4879.250697437703,[-0.01037386  0.03611158  0.01905877]
1181,4879.250694582468,0.01827070480741809,4879.250694582354,4879.250694582354,[-0.01037917  0.03611124  0.01905919]
1182,4879.25069173492,0.018278075944407484,4879.250691735426,4879.250691735426,[-0.01038447  0.0361109   0.01905962]
1183,4879.2506888951,0.018285436744070162,4879.250688895308,4879.250688895308,[-0.01038977  0.03611056  0.01906005]
1184,4879.250686062982,0.018292787222273132,4879.2506860633075,4879.2506860633075,[-0.01039505  0.03611022  0.01906048]
1185,4879.250683238548,0.018300127394847158,4879.250683238315,4879.250683238315,[-0.01040033  0.03610988  0.0190609 ]
1186,4879.250680421775,0.01830745727760072,4879.250680422178,4879.250680422178,[-0.01040561  0.03610954  0.01906133]
1187,4879.250677612643,0.018314776886302203,4879.25067761298,4879.25067761298,[-0.01041088  0.0361092   0.01906176]
1188,4879.250674811131,0.018322086236692858,4879.250674811075,4879.250674811075,[-0.01041613  0.03610886  0.01906219]
1189,4879.250672017217,0.018329385344482828,4879.2506720167885,4879.2506720167885,[-0.01042139  0.03610852  0.01906261]
1190,4879.25066923088,0.018336674225350628,4879.250669230831,4879.250669230831,[-0.01042663  0.03610818  0.01906304]
1191,4879.250666452102,0.018343952894943172,4879.250666452166,4879.250666452166,[-0.01043187  0.03610784  0.01906346]
1192,4879.250663680864,0.018351221368883362,4879.250663681071,4879.250663681071,[-0.0104371   0.0361075   0.01906389]
1193,4879.250660917138,0.01835847966275327,4879.250660916542,4879.250660916542,[-0.01044232  0.03610716  0.01906431]
1194,4879.2506581609105,0.018365727792111906,4879.250658160332,4879.250658160332,[-0.01044754  0.03610682  0.01906474]
1195,4879.250655412157,0.018372965772477486,4879.250655412448,4879.250655412448,[-0.01045275  0.03610648  0.01906516]
1196,4879.250652670862,0.018380193619356573,4879.250652671056,4879.250652671056,[-0.01045795  0.03610614  0.01906559]
1197,4879.250649937,0.0183874113482105,4879.250649937065,4879.250649937065,[-0.01046315  0.0361058   0.01906601]
1198,4879.250647210552,0.018394618974477035,4879.250647210503,4879.250647210503,[-0.01046833  0.03610547  0.01906644]
1199,4879.250644491498,0.01840181651355482,4879.25064449155,4879.25064449155,[-0.01047351  0.03610513  0.01906686]
1200,4879.250641779821,0.018409003980821907,4879.25064177975,4879.25064177975,[-0.01047869  0.03610479  0.01906728]
1201,4879.250639075495,0.018416181391628407,4879.250639075146,4879.250639075146,[-0.01048386  0.03610445  0.01906771]
1202,4879.250636378505,0.01842334876128459,4879.250636378363,4879.250636378363,[-0.01048902  0.03610411  0.01906813]
1203,4879.250633688832,0.018430506105075795,4879.250633688673,4879.250633688673,[-0.01049417  0.03610377  0.01906855]
1204,4879.25063100645,0.01843765343826218,4879.250631006232,4879.250631006232,[-0.01049931  0.03610343  0.01906897]
1205,4879.250628331345,0.018444790776070828,4879.25062833132,4879.25062833132,[-0.01050445  0.0361031   0.0190694 ]
1206,4879.2506256634915,0.018451918133695067,4879.250625662855,4879.250625662855,[-0.01050958  0.03610276  0.01906982]
1207,4879.250623002874,0.018459035526304655,4879.250623003383,4879.250623003383,[-0.01051471  0.03610242  0.01907024]
1208,4879.2506203494695,0.018466142969040682,4879.250620349675,4879.250620349675,[-0.01051983  0.03610208  0.01907066]
1209,4879.250617703263,0.018473240477011446,4879.250617703054,4879.250617703054,[-0.01052494  0.03610175  0.01907108]
1210,4879.250615064235,0.01848032806529362,4879.250615063997,4879.250615063997,[-0.01053004  0.03610141  0.0190715 ]
1211,4879.250612432361,0.018487405748944762,4879.250612432071,4879.250612432071,[-0.01053514  0.03610107  0.01907192]
1212,4879.250609807623,0.018494473542981667,4879.250609808199,4879.250609808199,[-0.01054023  0.03610073  0.01907234]
1213,4879.2506071900025,0.01850153146240379,4879.250607190041,4879.250607190041,[-0.01054531  0.0361004   0.01907276]
1214,4879.250604579483,0.01850857952217042,4879.250604579924,4879.250604579924,[-0.01055038  0.03610006  0.01907318]
1215,4879.2506019760385,0.01851561773722266,4879.25060197546,4879.25060197546,[-0.01055545  0.03609972  0.0190736 ]
1216,4879.250599379657,0.018522646122463987,4879.25059937904,4879.25059937904,[-0.01056051  0.03609939  0.01907402]
1217,4879.250596790314,0.018529664692777555,4879.250596790654,4879.250596790654,[-0.01056557  0.03609905  0.01907444]
1218,4879.2505942079915,0.018536673463008253,4879.2505942079215,4879.2505942079215,[-0.01057062  0.03609871  0.01907486]
1219,4879.25059163267,0.018543672447983613,4879.250591633221,4879.250591633221,[-0.01057566  0.03609838  0.01907528]
1220,4879.250589064333,0.01855066166249687,4879.250589063996,4879.250589063996,[-0.01058069  0.03609804  0.01907569]
1221,4879.250586502962,0.018557641121312172,4879.250586502966,4879.250586502966,[-0.01058572  0.03609771  0.01907611]
1222,4879.250583948533,0.01856461083917101,4879.250583948327,4879.250583948327,[-0.01059074  0.03609737  0.01907653]
1223,4879.250581401031,0.018571570830778712,4879.25058140074,4879.25058140074,[-0.01059575  0.03609703  0.01907695]
1224,4879.2505788604385,0.01857852111081801,4879.250578860243,4879.250578860243,[-0.01060076  0.0360967   0.01907736]
1225,4879.250576326731,0.01858546169394738,4879.250576326304,4879.250576326304,[-0.01060576  0.03609636  0.01907778]
1226,4879.2505737998945,0.018592392594788672,4879.2505738001055,4879.2505738001055,[-0.01061075  0.03609603  0.0190782 ]
1227,4879.250571279908,0.018599313827941274,4879.250571279591,4879.250571279591,[-0.01061574  0.03609569  0.01907861]
1228,4879.250568766756,0.0186062254079746,4879.250568767029,4879.250568767029,[-0.01062072  0.03609536  0.01907903]
1229,4879.250566260418,0.01861312734943346,4879.2505662600815,4879.2505662600815,[-0.01062569  0.03609502  0.01907944]
1230,4879.250563760872,0.01862001966683525,4879.250563760937,4879.250563760937,[-0.01063066  0.03609469  0.01907986]
1231,4879.250561268107,0.018626902374662524,4879.250561268091,4879.250561268091,[-0.01063562  0.03609436  0.01908027]
1232,4879.250558782096,0.018633775487387674,4879.250558781576,4879.250558781576,[-0.01064057  0.03609402  0.01908069]
1233,4879.250556302826,0.018640639019432803,4879.2505563027935,4879.2505563027935,[-0.01064552  0.03609369  0.0190811 ]
1234,4879.250553830281,0.018647492985216126,4879.250553830534,4879.250553830534,[-0.01065045  0.03609335  0.01908151]
1235,4879.2505513644355,0.01865433739910653,4879.250551364647,4879.250551364647,[-0.01065539  0.03609302  0.01908193]
1236,4879.250548905276,0.01866117227546378,4879.250548905489,4879.250548905489,[-0.01066031  0.03609269  0.01908234]
1237,4879.250546452785,0.018667997628611887,4879.250546452865,4879.250546452865,[-0.01066523  0.03609235  0.01908275]
1238,4879.25054400694,0.01867481347284784,4879.250544006378,4879.250544006378,[-0.01067014  0.03609202  0.01908317]
1239,4879.250541567728,0.01868161982244446,4879.250541567765,4879.250541567765,[-0.01067505  0.03609169  0.01908358]
1240,4879.250539135129,0.01868841669164874,4879.25053913529,4879.25053913529,[-0.01067995  0.03609136  0.01908399]
1241,4879.250536709122,0.01869520409467975,4879.250536709273,4879.250536709273,[-0.01068484  0.03609102  0.0190844 ]
1242,4879.250534289695,0.018701982045727233,4879.250534290033,4879.250534290033,[-0.01068972  0.03609069  0.01908481]
1243,4879.250531876824,0.018708750558961734,4879.250531876389,4879.250531876389,[-0.0106946   0.03609036  0.01908522]
1244,4879.250529470495,0.018715509648519812,4879.250529470381,4879.250529470381,[-0.01069947  0.03609003  0.01908563]
1245,4879.25052707069,0.01872225932851436,4879.250527070721,4879.250527070721,[-0.01070434  0.0360897   0.01908605]
1246,4879.250524677389,0.018728999613029877,4879.250524677082,4879.250524677082,[-0.0107092   0.03608936  0.01908646]
1247,4879.250522290576,0.01873573051613209,4879.250522290635,4879.250522290635,[-0.01071405  0.03608903  0.01908686]
1248,4879.250519910234,0.01874245205185454,4879.2505199102025,4879.2505199102025,[-0.0107189   0.0360887   0.01908727]
1249,4879.250517536344,0.018749164234201653,4879.250517536048,4879.250517536048,[-0.01072373  0.03608837  0.01908768]
1250,4879.250515168887,0.018755867077160676,4879.250515168662,4879.250515168662,[-0.01072857  0.03608804  0.01908809]
1251,4879.250512807852,0.01876256059468781,4879.250512808407,4879.250512808407,[-0.01073339  0.03608771  0.0190885 ]
1252,4879.250510453214,0.01876924480071051,4879.250510452577,4879.250510452577,[-0.01073821  0.03608738  0.01908891]
1253,4879.25050810496,0.018775919709138614,4879.250508104605,4879.250508104605,[-0.01074302  0.03608705  0.01908932]
1254,4879.250505763068,0.01878258533384814,4879.25050576337,4879.25050576337,[-0.01074783  0.03608672  0.01908972]
