doc_id,Gender,judgement,GT_score,Inferred_Gender
4454,1,-0.09175169976093128,5.87e-05,1
5079,1,-0.09175170541516113,4.97e-05,1
5114,1,-0.09175170600943795,4.88e-05,1
5189,1,-0.09175171100675539,4.66e-05,1
5165,1,-0.09175171165250642,4.73e-05,1
4984,1,-0.09175171437069858,5.18e-05,1
5143,1,-0.09175172292197767,4.78e-05,1
5130,1,-0.09175173342219686,4.83e-05,1
5204,1,-0.09175174182764347,4.62e-05,1
7,0,-0.09304861417714318,0.000116198,0
96,0,-0.09304864742148003,9.91e-05,0
644,0,-0.09304865368965232,8.66e-05,0
45,0,-0.09304866240317176,0.000103702,0
109,0,-0.09304867417968019,9.84e-05,0
33,0,-0.09304868110381861,0.000105574,0
104,0,-0.09304868470810715,9.86e-05,0
255,0,-0.0930486975055433,9.33e-05,0
235,0,-0.0930487045994808,9.37e-05,0
159,0,-0.09304870604438642,9.61e-05,0
507,0,-0.09304870666612843,8.83e-05,0
239,0,-0.09304870986452533,9.37e-05,0
202,0,-0.09304872554627777,9.46e-05,0
117,0,-0.09304872559591112,9.81e-05,0
150,0,-0.09304872970860088,9.64e-05,0
310,0,-0.09304873004376897,9.21e-05,0
267,0,-0.09304873018901942,9.31e-05,0
1341,0,-0.09304873494077566,7.98e-05,0
165,0,-0.09304873616640949,9.6e-05,0
153,0,-0.09304873942727454,9.64e-05,0
381,0,-0.09304874346062512,9.04e-05,0
281,0,-0.09304874443743401,9.29e-05,0
1981,0,-0.09304874470622093,7.56e-05,0
1698,0,-0.09304875207070643,7.75e-05,0
458,0,-0.09304875257196,8.9e-05,0
160,0,-0.09304875664318982,9.61e-05,0
720,0,-0.09304875707744843,8.55e-05,0
308,0,-0.09304875961965392,9.21e-05,0
1278,0,-0.09304876404789574,8.04e-05,0
746,0,-0.09304876482269084,8.53e-05,0
1812,0,-0.09304876814643122,7.67e-05,0
1317,0,-0.09304877261674976,8e-05,0
530,0,-0.09304877441350211,8.8e-05,0
966,0,-0.09304877593918924,8.3e-05,0
739,0,-0.09304877792606919,8.54e-05,0
769,0,-0.09304877825992308,8.49e-05,0
1910,0,-0.09304877865774372,7.6e-05,0
606,0,-0.09304878063927302,8.71e-05,0
2453,0,-0.0930487817306905,7.29e-05,0
750,0,-0.0930487974548326,8.52e-05,0
1238,0,-0.09304880910250955,8.08e-05,0
2527,0,-0.09304882688318275,7.25e-05,0
4468,0,-0.0930488501708783,5.86e-05,0
4009,0,-0.09304885040796762,6.28e-05,0
2864,0,-0.09304887610863975,7.07e-05,0
4034,0,-0.0930489019516641,6.27e-05,0
4510,0,-0.09304890483652761,5.81e-05,0
4092,0,-0.09304890962845475,6.21e-05,0
3745,0,-0.09304891263824452,6.5e-05,0
4585,0,-0.09304892282194621,5.74e-05,0
4540,0,-0.09304892570569996,5.78e-05,0
5167,0,-0.09304893061129506,4.72e-05,0
5140,0,-0.09304894579442433,4.79e-05,0
94,1,-0.09543014352263669,9.93e-05,1
450,1,-0.09543015150657766,8.92e-05,1
362,1,-0.09543018968773255,9.09e-05,1
565,1,-0.0954301950318833,8.78e-05,1
429,1,-0.09543019603721402,8.96e-05,1
827,1,-0.09543020003284343,8.43e-05,1
1233,1,-0.09543020101584161,8.08e-05,1
448,1,-0.09543020365089407,8.93e-05,1
1143,1,-0.095430211654009,8.14e-05,1
943,1,-0.09543021672222117,8.32e-05,1
2092,1,-0.09543022101577978,7.49e-05,1
1928,1,-0.09543022148305097,7.59e-05,1
490,1,-0.09543022788481316,8.85e-05,1
1557,1,-0.09543022895191404,7.84e-05,1
926,1,-0.09543022990455491,8.33e-05,1
793,1,-0.09543023124635906,8.46e-05,1
1326,1,-0.0954302326712117,8e-05,1
1087,1,-0.0954302328412891,8.18e-05,1
1246,1,-0.09543023462268167,8.07e-05,1
1062,1,-0.09543024145636927,8.2e-05,1
859,1,-0.09543024249749008,8.39e-05,1
1190,1,-0.09543024296888611,8.11e-05,1
2828,1,-0.09543024810968026,7.09e-05,1
1204,1,-0.09543025196567965,8.1e-05,1
1595,1,-0.09543025614251255,7.81e-05,1
1792,1,-0.09543026006076188,7.68e-05,1
2517,1,-0.09543026062950802,7.25e-05,1
2132,1,-0.09543026156380557,7.46e-05,1
1917,1,-0.09543026688848809,7.6e-05,1
2800,1,-0.09543026990663081,7.1e-05,1
2430,1,-0.09543027219719924,7.3e-05,1
3103,1,-0.0954302741821889,6.94e-05,1
3497,1,-0.09543027432059553,6.68e-05,1
2845,1,-0.09543027559966631,7.08e-05,1
1848,1,-0.095430278139884,7.64e-05,1
2371,1,-0.09543027850441628,7.33e-05,1
2539,1,-0.09543028058889208,7.24e-05,1
2594,1,-0.09543028248433165,7.21e-05,1
2176,1,-0.09543028312040953,7.44e-05,1
2916,1,-0.09543028521678856,7.04e-05,1
2034,1,-0.09543028525296533,7.52e-05,1
4055,1,-0.0954302857547798,6.25e-05,1
2406,1,-0.09543028826501099,7.31e-05,1
2957,1,-0.09543028957881644,7.02e-05,1
3369,1,-0.09543028974346107,6.77e-05,1
3061,1,-0.09543029736735932,6.97e-05,1
2830,1,-0.09543030939179684,7.08e-05,1
3141,1,-0.09543031188361327,6.92e-05,1
3547,1,-0.09543031402519776,6.65e-05,1
3067,1,-0.09543031759529738,6.96e-05,1
3680,1,-0.09543032209335524,6.55e-05,1
3898,1,-0.0954303258464902,6.37e-05,1
3636,1,-0.09543032644171132,6.58e-05,1
3929,1,-0.09543034474221855,6.36e-05,1
4133,1,-0.09543034496365474,6.18e-05,1
4673,1,-0.09543035032087956,5.64e-05,1
4571,1,-0.09543035032225738,5.75e-05,1
4723,1,-0.09543035122311205,5.58e-05,1
4056,1,-0.09543035358679579,6.25e-05,1
4447,1,-0.0954303545448515,5.87e-05,1
5051,1,-0.09543035488880419,5.06e-05,1
4475,1,-0.09543035597310007,5.85e-05,1
4766,1,-0.09543038648792801,5.52e-05,1
5175,1,-0.09543038804554135,4.7e-05,1
5039,1,-0.09543038844114769,5.09e-05,1
4952,1,-0.09543039459265326,5.23e-05,1
4983,1,-0.09543039613990353,5.18e-05,1
5205,1,-0.09543039873690147,4.61e-05,1
5025,1,-0.09543039941378444,5.11e-05,1
5117,1,-0.09543040793028351,4.87e-05,1
5214,1,-0.09543041659632474,4.57e-05,1
5200,1,-0.09543042804189733,4.63e-05,1
88,0,-0.09672733057844943,9.96e-05,0
43,0,-0.09672734516945333,0.000103983,0
42,0,-0.09672734976292355,0.000104134,0
144,0,-0.09672736832931764,9.66e-05,0
164,0,-0.09672736941784267,9.6e-05,0
72,0,-0.09672737363715966,0.000100786,0
70,0,-0.09672737651575125,0.000100796,0
234,0,-0.09672737766527963,9.37e-05,0
253,0,-0.09672738877164272,9.34e-05,0
260,0,-0.09672739936513304,9.33e-05,0
397,0,-0.09672740339952268,9.02e-05,0
102,0,-0.09672740615209564,9.86e-05,0
724,0,-0.09672740884086749,8.55e-05,0
217,0,-0.09672741122551667,9.43e-05,0
773,0,-0.09672741179080482,8.49e-05,0
116,0,-0.09672741232318746,9.82e-05,0
236,0,-0.09672741704728756,9.37e-05,0
185,0,-0.09672742099008567,9.52e-05,0
574,0,-0.09672742263630155,8.77e-05,0
662,0,-0.0967274255536994,8.63e-05,0
380,0,-0.09672742670665227,9.04e-05,0
364,0,-0.09672742815596125,9.09e-05,0
368,0,-0.09672742997181347,9.08e-05,0
321,0,-0.09672743401349018,9.19e-05,0
554,0,-0.0967274341327076,8.79e-05,0
401,0,-0.09672744214793466,9.02e-05,0
1032,0,-0.09672744255373021,8.23e-05,0
692,0,-0.09672744458213137,8.6e-05,0
627,0,-0.09672744465150919,8.68e-05,0
1206,0,-0.09672744609897545,8.09e-05,0
823,0,-0.09672744699721957,8.43e-05,0
2018,0,-0.0967274513173675,7.54e-05,0
1371,0,-0.09672745389685233,7.96e-05,0
1137,0,-0.09672745710143335,8.15e-05,0
2275,0,-0.09672745895684176,7.38e-05,0
1608,0,-0.0967274708725132,7.81e-05,0
2138,0,-0.09672748398005636,7.46e-05,0
2202,0,-0.09672751832507968,7.42e-05,0
3142,0,-0.09672751969112421,6.92e-05,0
4038,0,-0.09672755174940036,6.27e-05,0
3112,0,-0.09672755813637597,6.94e-05,0
2906,0,-0.09672756263223133,7.05e-05,0
4613,0,-0.09672756409001221,5.7e-05,0
4703,0,-0.09672757785717502,5.6e-05,0
3438,0,-0.09672758473571977,6.72e-05,0
3966,0,-0.09672758722350236,6.32e-05,0
4531,0,-0.0967275938808696,5.8e-05,0
4168,0,-0.09672759415638443,6.15e-05,0
4964,0,-0.09672761156785041,5.21e-05,0
4960,0,-0.09672761427947077,5.21e-05,0
36,1,-0.09910880280807079,0.000104954,1
221,1,-0.09910883249156659,9.42e-05,1
186,1,-0.09910885686633263,9.52e-05,1
412,1,-0.09910887783664478,9e-05,1
842,1,-0.09910888270528363,8.4e-05,1
608,1,-0.0991088853685396,8.71e-05,1
1110,1,-0.09910889742242524,8.16e-05,1
1022,1,-0.09910889828144799,8.25e-05,1
843,1,-0.0991089041618732,8.4e-05,1
1714,1,-0.09910890937306775,7.73e-05,1
832,1,-0.09910891349757397,8.41e-05,1
915,1,-0.09910891467909447,8.34e-05,1
1252,1,-0.0991089163375334,8.06e-05,1
2335,1,-0.09910891679496531,7.35e-05,1
978,1,-0.09910891712748086,8.29e-05,1
1152,1,-0.09910891715925599,8.13e-05,1
669,1,-0.09910891822483138,8.62e-05,1
1539,1,-0.09910891861938721,7.85e-05,1
1009,1,-0.09910892074654938,8.26e-05,1
3613,1,-0.09910892447837631,6.6e-05,1
1330,1,-0.09910892481726784,7.99e-05,1
957,1,-0.09910892924342048,8.31e-05,1
3273,1,-0.09910893128479945,6.83e-05,1
1462,1,-0.09910893180937037,7.89e-05,1
1124,1,-0.09910893488090002,8.15e-05,1
1909,1,-0.09910893509563184,7.6e-05,1
1506,1,-0.09910893579004669,7.87e-05,1
2456,1,-0.09910893995367627,7.29e-05,1
1164,1,-0.09910894196683889,8.13e-05,1
1690,1,-0.09910894330845865,7.75e-05,1
2616,1,-0.09910894392506446,7.2e-05,1
2631,1,-0.09910894465609993,7.19e-05,1
2918,1,-0.09910894600154584,7.04e-05,1
2756,1,-0.09910894816268649,7.12e-05,1
1235,1,-0.09910894824006947,8.08e-05,1
1968,1,-0.09910894937793398,7.56e-05,1
2090,1,-0.09910894963977426,7.49e-05,1
1453,1,-0.09910895010649293,7.9e-05,1
1487,1,-0.09910895016704777,7.88e-05,1
1789,1,-0.0991089519382003,7.69e-05,1
2286,1,-0.09910895266155141,7.38e-05,1
2201,1,-0.09910895270299826,7.42e-05,1
3139,1,-0.09910895352247079,6.92e-05,1
2147,1,-0.09910895618064196,7.45e-05,1
1753,1,-0.09910895645457271,7.7e-05,1
3467,1,-0.09910896291576657,6.7e-05,1
4042,1,-0.0991089802571674,6.26e-05,1
4833,1,-0.09910898138014967,5.44e-05,1
3623,1,-0.09910898482353525,6.6e-05,1
3399,1,-0.09910898684580831,6.74e-05,1
4951,1,-0.0991089896815511,5.23e-05,1
2725,1,-0.09910900723831785,7.13e-05,1
3964,1,-0.0991090073358374,6.32e-05,1
3843,1,-0.09910901427865786,6.43e-05,1
3701,1,-0.09910901532308479,6.54e-05,1
4403,1,-0.099109021348276,5.92e-05,1
4453,1,-0.09910902426145635,5.87e-05,1
3528,1,-0.09910902619306763,6.66e-05,1
3818,1,-0.09910902795179487,6.45e-05,1
3382,1,-0.09910903610677314,6.76e-05,1
4163,1,-0.09910903612830621,6.15e-05,1
4776,1,-0.09910904104841124,5.5e-05,1
4742,1,-0.09910904689433399,5.56e-05,1
4797,1,-0.09910905281280012,5.48e-05,1
4411,1,-0.09910905568283189,5.91e-05,1
4433,1,-0.09910905795659304,5.89e-05,1
4208,1,-0.09910905807983307,6.1e-05,1
5096,1,-0.09910909403318714,4.92e-05,1
5171,1,-0.09910909812045957,4.71e-05,1
1,0,-0.10040592789424813,0.000128238,0
6,0,-0.10040598233986847,0.000116932,0
242,0,-0.1004060649820056,9.36e-05,0
54,0,-0.10040606607948513,0.00010269,0
788,0,-0.10040606717789602,8.47e-05,0
285,0,-0.10040606748956239,9.28e-05,0
1387,0,-0.10040607338910519,7.95e-05,0
194,0,-0.10040607463176221,9.5e-05,0
563,0,-0.1004060793415735,8.78e-05,0
151,0,-0.10040608420701153,9.64e-05,0
282,0,-0.10040608498796852,9.29e-05,0
672,0,-0.10040608526626292,8.62e-05,0
110,0,-0.1004060873374073,9.84e-05,0
598,0,-0.10040609916991244,8.73e-05,0
702,0,-0.10040610380662728,8.58e-05,0
1479,0,-0.10040610797985576,7.89e-05,0
536,0,-0.1004061113441737,8.8e-05,0
493,0,-0.10040611839144427,8.85e-05,0
562,0,-0.10040611850977758,8.78e-05,0
498,0,-0.10040611858626013,8.84e-05,0
428,0,-0.10040611919222116,8.97e-05,0
1833,0,-0.10040612078488864,7.65e-05,0
1319,0,-0.10040612181804784,8e-05,0
225,0,-0.1004061235510868,9.41e-05,0
697,0,-0.1004061243076441,8.59e-05,0
925,0,-0.10040612670334823,8.33e-05,0
1404,0,-0.10040612828500836,7.94e-05,0
569,0,-0.10040612849898581,8.77e-05,0
1413,0,-0.10040613209061088,7.93e-05,0
372,0,-0.10040613300244157,9.07e-05,0
687,0,-0.10040613483493425,8.6e-05,0
2886,0,-0.10040613507374388,7.05e-05,0
559,0,-0.100406137786587,8.78e-05,0
291,0,-0.10040614763785086,9.27e-05,0
1269,0,-0.10040615565586564,8.05e-05,0
2182,0,-0.10040615570724838,7.44e-05,0
1555,0,-0.10040615790745527,7.84e-05,0
2113,0,-0.10040616684571035,7.47e-05,0
2481,0,-0.100406172538247,7.28e-05,0
2926,0,-0.10040618245203825,7.04e-05,0
2759,0,-0.10040619778612225,7.12e-05,0
2054,0,-0.10040622136919461,7.51e-05,0
1889,0,-0.10040623045475437,7.61e-05,0
4685,0,-0.10040623955929631,5.62e-05,0
3985,0,-0.10040625404488047,6.31e-05,0
4295,0,-0.10040625698235657,6.03e-05,0
4175,0,-0.10040626125998789,6.14e-05,0
4162,0,-0.10040626283852491,6.15e-05,0
3942,0,-0.10040627085624294,6.35e-05,0
4591,0,-0.10040627093541694,5.73e-05,0
3839,0,-0.1004062784172464,6.43e-05,0
4748,0,-0.10040628308420356,5.55e-05,0
4816,0,-0.10040629879101813,5.46e-05,0
4697,0,-0.10040631046955883,5.6e-05,0
5040,0,-0.10040631859373193,5.09e-05,0
22,1,-0.10278749003604738,0.000107608,1
449,1,-0.10278755923316767,8.93e-05,1
309,1,-0.10278755934329686,9.21e-05,1
508,1,-0.10278755952540222,8.83e-05,1
841,1,-0.10278755979503836,8.4e-05,1
477,1,-0.10278757092386974,8.88e-05,1
527,1,-0.10278758883534364,8.81e-05,1
738,1,-0.10278758913276681,8.54e-05,1
712,1,-0.10278759994064235,8.56e-05,1
775,1,-0.10278760363991607,8.48e-05,1
1607,1,-0.10278760483025219,7.81e-05,1
3822,1,-0.10278760715201737,6.44e-05,1
939,1,-0.10278760753273515,8.32e-05,1
906,1,-0.10278760761159969,8.35e-05,1
2968,1,-0.10278760822951429,7.01e-05,1
937,1,-0.10278761134352016,8.32e-05,1
1332,1,-0.10278761336917977,7.99e-05,1
1073,1,-0.10278761578555992,8.2e-05,1
1652,1,-0.10278761898641375,7.77e-05,1
1563,1,-0.10278761908275806,7.83e-05,1
1264,1,-0.10278762092607353,8.06e-05,1
1305,1,-0.1027876213612518,8.01e-05,1
2619,1,-0.10278762386203294,7.2e-05,1
1581,1,-0.10278762485954819,7.82e-05,1
1533,1,-0.10278762597582074,7.86e-05,1
1717,1,-0.10278762895869178,7.73e-05,1
2143,1,-0.10278762945042332,7.46e-05,1
2418,1,-0.10278763304709503,7.31e-05,1
3730,1,-0.10278763341300272,6.51e-05,1
1639,1,-0.10278763410757276,7.78e-05,1
1502,1,-0.10278763738578485,7.87e-05,1
1724,1,-0.10278763747956496,7.72e-05,1
2026,1,-0.10278764066369142,7.53e-05,1
2397,1,-0.10278764093779845,7.32e-05,1
2474,1,-0.10278764291998886,7.28e-05,1
2072,1,-0.1027876435969701,7.5e-05,1
1839,1,-0.10278764597879794,7.65e-05,1
2170,1,-0.1027876470583422,7.44e-05,1
2569,1,-0.1027876481890043,7.22e-05,1
2782,1,-0.10278765418999748,7.11e-05,1
2053,1,-0.10278765987202543,7.51e-05,1
2102,1,-0.10278766084877916,7.48e-05,1
2466,1,-0.10278766491628982,7.29e-05,1
2444,1,-0.10278766510773026,7.3e-05,1
2850,1,-0.10278766712434549,7.07e-05,1
3241,1,-0.10278767284243162,6.85e-05,1
3294,1,-0.10278767750759164,6.82e-05,1
3029,1,-0.10278768391908266,6.98e-05,1
2795,1,-0.1027876948782331,7.1e-05,1
3629,1,-0.10278769843738082,6.59e-05,1
4160,1,-0.10278770637861079,6.15e-05,1
4259,1,-0.10278770795359998,6.06e-05,1
4501,1,-0.10278771550670993,5.82e-05,1
4451,1,-0.10278771907143125,5.87e-05,1
5035,1,-0.10278773235792865,5.09e-05,1
4762,1,-0.10278773685142949,5.53e-05,1
4839,1,-0.10278774347008708,5.44e-05,1
4873,1,-0.1027877439592115,5.36e-05,1
4855,1,-0.1027877452508493,5.41e-05,1
5158,1,-0.10278775156315825,4.75e-05,1
5075,1,-0.10278775770161512,4.98e-05,1
20,0,-0.10408470693223144,0.000108897,0
30,0,-0.10408470953394754,0.000105798,0
64,0,-0.10408475562547988,0.000101368,0
653,0,-0.10408477178504492,8.64e-05,0
192,0,-0.10408478234750904,9.5e-05,0
127,0,-0.10408478311814032,9.74e-05,0
355,0,-0.10408478342465696,9.1e-05,0
682,0,-0.10408479018347085,8.6e-05,0
735,0,-0.10408479425532763,8.54e-05,0
557,0,-0.10408479985069173,8.78e-05,0
354,0,-0.10408480042197274,9.1e-05,0
531,0,-0.10408480142996701,8.8e-05,0
228,0,-0.10408480271612734,9.4e-05,0
305,0,-0.10408480597120462,9.23e-05,0
790,0,-0.10408480647409166,8.47e-05,0
640,0,-0.10408480891573976,8.66e-05,0
358,0,-0.10408481137836562,9.09e-05,0
717,0,-0.10408481509134677,8.56e-05,0
306,0,-0.10408481599460623,9.22e-05,0
1181,0,-0.10408481832010011,8.11e-05,0
377,0,-0.1040848198301269,9.05e-05,0
2209,0,-0.10408482116000009,7.42e-05,0
909,0,-0.10408482229767504,8.35e-05,0
1001,0,-0.10408482463450602,8.27e-05,0
1536,0,-0.10408482961654537,7.86e-05,0
3193,0,-0.10408485361182429,6.88e-05,0
1624,0,-0.10408485907774237,7.79e-05,0
1991,0,-0.10408486730614715,7.55e-05,0
3795,0,-0.10408488854236166,6.46e-05,0
1680,0,-0.1040849056836293,7.75e-05,0
4181,0,-0.10408491059035595,6.14e-05,0
3943,0,-0.10408491271978582,6.35e-05,0
3327,0,-0.10408493108015376,6.8e-05,0
3466,0,-0.10408494537079836,6.7e-05,0
3836,0,-0.10408494557415901,6.43e-05,0
3693,0,-0.10408495079401404,6.54e-05,0
4542,0,-0.10408497356758313,5.78e-05,0
4675,0,-0.10408498073409811,5.64e-05,0
4842,0,-0.1040849856383449,5.43e-05,0
5057,0,-0.10408498683726536,5.05e-05,0
4836,0,-0.1040849915360784,5.44e-05,0
169,1,-0.10646621856897681,9.57e-05,1
262,1,-0.10646624050045511,9.32e-05,1
491,1,-0.10646624748233793,8.85e-05,1
1286,1,-0.1064662655195091,8.03e-05,1
894,1,-0.10646626855809832,8.36e-05,1
955,1,-0.1064662733874018,8.31e-05,1
808,1,-0.10646627488354732,8.44e-05,1
1193,1,-0.1064662752618317,8.11e-05,1
713,1,-0.10646627850762015,8.56e-05,1
681,1,-0.1064662801526227,8.6e-05,1
1028,1,-0.10646628063621898,8.24e-05,1
1497,1,-0.10646628239892457,7.88e-05,1
1295,1,-0.10646628305982489,8.03e-05,1
2429,1,-0.10646629264898747,7.3e-05,1
833,1,-0.10646629369158332,8.41e-05,1
1559,1,-0.10646629560890483,7.84e-05,1
1254,1,-0.10646629881192393,8.06e-05,1
1349,1,-0.10646630138698895,7.98e-05,1
1153,1,-0.10646630506823127,8.13e-05,1
2172,1,-0.10646631391876171,7.44e-05,1
1590,1,-0.10646631446404942,7.82e-05,1
4116,1,-0.10646631541769817,6.19e-05,1
1872,1,-0.10646631611575041,7.62e-05,1
3095,1,-0.10646631686057063,6.95e-05,1
2060,1,-0.10646631703394932,7.51e-05,1
2194,1,-0.10646631943321175,7.43e-05,1
1416,1,-0.1064663210670892,7.93e-05,1
2215,1,-0.10646632232826063,7.41e-05,1
2058,1,-0.10646632449352164,7.51e-05,1
2835,1,-0.10646632481176872,7.08e-05,1
2262,1,-0.1064663271370457,7.39e-05,1
2439,1,-0.10646632941588371,7.3e-05,1
2117,1,-0.10646633055668737,7.47e-05,1
2400,1,-0.10646633171086503,7.32e-05,1
2785,1,-0.106466332589453,7.1e-05,1
3031,1,-0.10646633322129744,6.98e-05,1
2361,1,-0.10646633430790557,7.33e-05,1
3660,1,-0.10646634060809554,6.57e-05,1
3621,1,-0.10646634660176608,6.6e-05,1
2750,1,-0.10646634857306138,7.12e-05,1
4263,1,-0.10646634877132181,6.06e-05,1
4402,1,-0.10646635909600094,5.92e-05,1
2549,1,-0.1064663639487509,7.23e-05,1
3696,1,-0.10646636787500088,6.54e-05,1
3557,1,-0.1064663718216613,6.64e-05,1
3756,1,-0.10646637583235043,6.49e-05,1
3832,1,-0.10646637827465341,6.44e-05,1
4359,1,-0.10646638573261927,5.96e-05,1
3762,1,-0.10646639148631029,6.49e-05,1
4132,1,-0.10646639792168923,6.18e-05,1
4548,1,-0.10646640570880167,5.78e-05,1
4519,1,-0.10646640579279523,5.8e-05,1
4929,1,-0.10646643705072834,5.27e-05,1
5062,1,-0.10646644111862054,5.03e-05,1
5128,1,-0.10646645493817763,4.83e-05,1
5182,1,-0.10646648107777541,4.68e-05,1
11,0,-0.10776333119062073,0.000113404,0
13,0,-0.1077633790837827,0.000112259,0
86,0,-0.10776339815827755,9.97e-05,0
71,0,-0.10776344426477329,0.000100786,0
138,0,-0.10776344447894388,9.69e-05,0
571,0,-0.10776344655351378,8.77e-05,0
79,0,-0.10776344687189358,0.000100482,0
230,0,-0.10776344806845045,9.39e-05,0
325,0,-0.1077634505611082,9.17e-05,0
728,0,-0.10776345059171182,8.54e-05,0
218,0,-0.10776347000248945,9.43e-05,0
205,0,-0.10776347410015648,9.45e-05,0
251,0,-0.10776347747848207,9.34e-05,0
890,0,-0.10776348174888235,8.36e-05,0
2625,0,-0.10776348196561175,7.19e-05,0
812,0,-0.10776348386276347,8.44e-05,0
758,0,-0.10776348747445692,8.51e-05,0
201,0,-0.10776348787035606,9.47e-05,0
2554,0,-0.10776348861594265,7.23e-05,0
329,0,-0.10776348918812155,9.16e-05,0
489,0,-0.10776349029962047,8.85e-05,0
994,0,-0.1077634952172017,8.28e-05,0
1168,0,-0.10776350129987436,8.12e-05,0
2681,0,-0.1077635034502342,7.16e-05,0
585,0,-0.10776351507886678,8.75e-05,0
1289,0,-0.1077635227506689,8.03e-05,0
2308,0,-0.10776352316907521,7.37e-05,0
1417,0,-0.10776352405864736,7.93e-05,0
1086,0,-0.10776352899433513,8.18e-05,0
2879,0,-0.10776353402325511,7.06e-05,0
1133,0,-0.10776353669463568,8.15e-05,0
2384,0,-0.10776353902186621,7.32e-05,0
1279,0,-0.10776353915597832,8.04e-05,0
927,0,-0.10776354019303849,8.33e-05,0
2220,0,-0.10776354178324517,7.41e-05,0
3018,0,-0.10776354523967488,6.99e-05,0
2469,0,-0.10776354827389616,7.28e-05,0
2282,0,-0.10776355506033283,7.38e-05,0
3490,0,-0.10776356966829376,6.69e-05,0
3560,0,-0.10776358113181528,6.64e-05,0
4573,0,-0.10776363191050137,5.75e-05,0
3424,0,-0.10776363336223958,6.73e-05,0
4437,0,-0.10776363445649502,5.88e-05,0
4721,0,-0.10776363857888256,5.58e-05,0
4516,0,-0.10776364866265359,5.81e-05,0
4147,0,-0.10776364910170372,6.17e-05,0
4322,0,-0.10776366108186805,6e-05,0
4946,0,-0.10776366992305586,5.24e-05,0
5056,0,-0.10776367295985335,5.05e-05,0
678,1,-0.11014492231526606,8.61e-05,1
295,1,-0.11014493291831169,9.25e-05,1
704,1,-0.11014493528126483,8.58e-05,1
709,1,-0.11014494287311159,8.57e-05,1
949,1,-0.11014496279969528,8.31e-05,1
1290,1,-0.11014496580611681,8.03e-05,1
